id,row,col,time, time_delta(s) 
15,12,52,2022-01-30 16:10:34,4234
15,12,52,2022-01-30 16:10:35,4235
15,12,52,2022-01-30 16:10:36,4236
15,12,52,2022-01-30 16:10:37,4237
15,12,52,2022-01-30 16:10:38,4238
15,12,52,2022-01-30 16:10:39,4239
15,12,52,2022-01-30 16:10:40,4240
15,12,52,2022-01-30 16:10:41,4241
15,12,52,2022-01-30 16:10:42,4242
15,12,52,2022-01-30 16:10:43,4243
15,12,52,2022-01-30 16:10:44,4244
15,12,52,2022-01-30 16:10:45,4245
15,12,52,2022-01-30 16:10:46,4246
15,12,52,2022-01-30 16:10:47,4247
15,12,52,2022-01-30 16:10:48,4248
15,12,52,2022-01-30 16:10:49,4249
15,12,52,2022-01-30 16:10:50,4250
15,12,52,2022-01-30 16:10:51,4251
15,12,52,2022-01-30 16:10:52,4252
15,12,52,2022-01-30 16:10:53,4253
15,12,52,2022-01-30 16:10:54,4254
15,12,52,2022-01-30 16:10:55,4255
15,12,52,2022-01-30 16:10:56,4256
15,12,52,2022-01-30 16:10:57,4257
15,12,52,2022-01-30 16:10:58,4258
15,12,52,2022-01-30 16:10:59,4259
15,12,52,2022-01-30 16:11:00,4260
15,12,52,2022-01-30 16:11:01,4261
15,12,52,2022-01-30 16:11:02,4262
15,12,52,2022-01-30 16:11:03,4263
15,12,52,2022-01-30 16:11:04,4264
15,12,52,2022-01-30 16:11:05,4265
15,12,52,2022-01-30 16:11:06,4266
15,12,52,2022-01-30 16:11:07,4267
15,12,52,2022-01-30 16:11:08,4268
15,12,52,2022-01-30 16:11:09,4269
15,12,52,2022-01-30 16:11:10,4270
15,12,52,2022-01-30 16:11:11,4271
15,12,52,2022-01-30 16:11:12,4272
15,12,52,2022-01-30 16:11:13,4273
15,12,52,2022-01-30 16:11:14,4274
15,12,52,2022-01-30 16:11:15,4275
15,12,52,2022-01-30 16:11:16,4276
15,12,52,2022-01-30 16:11:17,4277
15,12,52,2022-01-30 16:11:18,4278
15,12,52,2022-01-30 16:11:19,4279
15,12,52,2022-01-30 16:11:20,4280
15,12,52,2022-01-30 16:11:21,4281
15,12,52,2022-01-30 16:11:22,4282
15,12,52,2022-01-30 16:11:23,4283
15,12,52,2022-01-30 16:11:24,4284
15,12,52,2022-01-30 16:11:25,4285
15,12,52,2022-01-30 16:11:26,4286
15,12,52,2022-01-30 16:11:27,4287
15,12,52,2022-01-30 16:11:28,4288
15,12,52,2022-01-30 16:11:29,4289
15,12,52,2022-01-30 16:11:30,4290
15,12,52,2022-01-30 16:11:31,4291
15,12,52,2022-01-30 16:11:32,4292
15,12,52,2022-01-30 16:11:33,4293
15,12,52,2022-01-30 16:11:34,4294
15,12,52,2022-01-30 16:11:35,4295
15,12,52,2022-01-30 16:11:36,4296
15,12,52,2022-01-30 16:11:37,4297
15,12,52,2022-01-30 16:11:38,4298
15,12,52,2022-01-30 16:11:39,4299
15,12,52,2022-01-30 16:11:40,4300
15,12,52,2022-01-30 16:11:41,4301
15,12,52,2022-01-30 16:11:42,4302
15,12,52,2022-01-30 16:11:43,4303
15,12,52,2022-01-30 16:11:44,4304
15,12,52,2022-01-30 16:11:45,4305
15,12,52,2022-01-30 16:11:46,4306
15,12,52,2022-01-30 16:11:47,4307
15,12,52,2022-01-30 16:11:48,4308
15,12,52,2022-01-30 16:11:49,4309
15,12,52,2022-01-30 16:11:50,4310
15,12,52,2022-01-30 16:11:51,4311
15,12,52,2022-01-30 16:11:52,4312
15,12,52,2022-01-30 16:11:53,4313
15,12,52,2022-01-30 16:11:54,4314
15,12,52,2022-01-30 16:11:55,4315
15,12,52,2022-01-30 16:11:56,4316
15,12,52,2022-01-30 16:11:57,4317
15,12,52,2022-01-30 16:11:58,4318
15,12,52,2022-01-30 16:11:59,4319
15,99,51,2022-01-30 16:12:00,4320
15,96,50,2022-01-30 16:12:01,4321
15,93,50,2022-01-30 16:12:02,4322
15,92,47,2022-01-30 16:12:03,4323
15,92,44,2022-01-30 16:12:04,4324
15,92,41,2022-01-30 16:12:05,4325
15,92,38,2022-01-30 16:12:06,4326
15,92,35,2022-01-30 16:12:07,4327
15,92,32,2022-01-30 16:12:08,4328
15,93,29,2022-01-30 16:12:09,4329
15,92,26,2022-01-30 16:12:10,4330
15,92,23,2022-01-30 16:12:11,4331
15,92,20,2022-01-30 16:12:12,4332
15,92,17,2022-01-30 16:12:13,4333
15,92,14,2022-01-30 16:12:14,4334
15,92,11,2022-01-30 16:12:15,4335
15,93,8,2022-01-30 16:12:16,4336
15,93,8,2022-01-30 16:12:17,4337
15,93,8,2022-01-30 16:12:18,4338
15,93,8,2022-01-30 16:12:19,4339
15,93,8,2022-01-30 16:12:20,4340
15,93,8,2022-01-30 16:12:21,4341
15,93,8,2022-01-30 16:12:22,4342
15,93,8,2022-01-30 16:12:23,4343
15,93,8,2022-01-30 16:12:24,4344
15,93,8,2022-01-30 16:12:25,4345
15,93,8,2022-01-30 16:12:26,4346
15,93,8,2022-01-30 16:12:27,4347
15,93,8,2022-01-30 16:12:28,4348
15,93,8,2022-01-30 16:12:29,4349
15,93,8,2022-01-30 16:12:30,4350
15,93,8,2022-01-30 16:12:31,4351
15,93,8,2022-01-30 16:12:32,4352
15,93,8,2022-01-30 16:12:33,4353
15,93,8,2022-01-30 16:12:34,4354
15,93,8,2022-01-30 16:12:35,4355
15,93,8,2022-01-30 16:12:36,4356
15,93,8,2022-01-30 16:12:37,4357
15,93,8,2022-01-30 16:12:38,4358
15,93,8,2022-01-30 16:12:39,4359
15,93,8,2022-01-30 16:12:40,4360
15,93,8,2022-01-30 16:12:41,4361
15,93,8,2022-01-30 16:12:42,4362
15,93,8,2022-01-30 16:12:43,4363
15,93,8,2022-01-30 16:12:44,4364
15,93,8,2022-01-30 16:12:45,4365
15,93,8,2022-01-30 16:12:46,4366
15,93,8,2022-01-30 16:12:47,4367
15,93,8,2022-01-30 16:12:48,4368
15,93,8,2022-01-30 16:12:49,4369
15,93,8,2022-01-30 16:12:50,4370
15,93,8,2022-01-30 16:12:51,4371
15,93,8,2022-01-30 16:12:52,4372
15,93,8,2022-01-30 16:12:53,4373
15,93,8,2022-01-30 16:12:54,4374
15,93,8,2022-01-30 16:12:55,4375
15,93,8,2022-01-30 16:12:56,4376
15,93,8,2022-01-30 16:12:57,4377
15,93,8,2022-01-30 16:12:58,4378
15,93,8,2022-01-30 16:12:59,4379
15,93,8,2022-01-30 16:13:00,4380
15,93,8,2022-01-30 16:13:01,4381
15,93,8,2022-01-30 16:13:02,4382
15,93,8,2022-01-30 16:13:03,4383
15,93,8,2022-01-30 16:13:04,4384
15,93,8,2022-01-30 16:13:05,4385
15,93,8,2022-01-30 16:13:06,4386
15,93,8,2022-01-30 16:13:07,4387
15,93,8,2022-01-30 16:13:08,4388
15,93,8,2022-01-30 16:13:09,4389
15,93,8,2022-01-30 16:13:10,4390
15,93,8,2022-01-30 16:13:11,4391
15,93,8,2022-01-30 16:13:12,4392
15,93,8,2022-01-30 16:13:13,4393
15,93,8,2022-01-30 16:13:14,4394
15,93,8,2022-01-30 16:13:15,4395
15,93,8,2022-01-30 16:13:16,4396
15,93,8,2022-01-30 16:13:17,4397
15,93,8,2022-01-30 16:13:18,4398
15,93,8,2022-01-30 16:13:19,4399
15,93,8,2022-01-30 16:13:20,4400
15,93,8,2022-01-30 16:13:21,4401
15,93,8,2022-01-30 16:13:22,4402
15,93,8,2022-01-30 16:13:23,4403
15,93,8,2022-01-30 16:13:24,4404
15,93,8,2022-01-30 16:13:25,4405
15,93,8,2022-01-30 16:13:26,4406
15,93,8,2022-01-30 16:13:27,4407
15,93,8,2022-01-30 16:13:28,4408
15,93,8,2022-01-30 16:13:29,4409
15,93,8,2022-01-30 16:13:30,4410
15,93,8,2022-01-30 16:13:31,4411
15,93,8,2022-01-30 16:13:32,4412
15,93,8,2022-01-30 16:13:33,4413
15,93,8,2022-01-30 16:13:34,4414
15,93,8,2022-01-30 16:13:35,4415
15,93,8,2022-01-30 16:13:36,4416
15,93,8,2022-01-30 16:13:37,4417
15,93,8,2022-01-30 16:13:38,4418
15,93,8,2022-01-30 16:13:39,4419
15,93,8,2022-01-30 16:13:40,4420
15,93,8,2022-01-30 16:13:41,4421
15,93,8,2022-01-30 16:13:42,4422
15,93,8,2022-01-30 16:13:43,4423
15,93,8,2022-01-30 16:13:44,4424
15,93,8,2022-01-30 16:13:45,4425
15,93,8,2022-01-30 16:13:46,4426
15,93,8,2022-01-30 16:13:47,4427
15,93,8,2022-01-30 16:13:48,4428
15,93,8,2022-01-30 16:13:49,4429
15,93,8,2022-01-30 16:13:50,4430
15,93,8,2022-01-30 16:13:51,4431
15,93,8,2022-01-30 16:13:52,4432
15,93,8,2022-01-30 16:13:53,4433
15,93,8,2022-01-30 16:13:54,4434
15,93,8,2022-01-30 16:13:55,4435
15,93,8,2022-01-30 16:13:56,4436
15,93,8,2022-01-30 16:13:57,4437
15,93,8,2022-01-30 16:13:58,4438
15,93,8,2022-01-30 16:13:59,4439
15,93,8,2022-01-30 16:14:00,4440
15,93,8,2022-01-30 16:14:01,4441
15,93,8,2022-01-30 16:14:02,4442
15,93,8,2022-01-30 16:14:03,4443
15,93,8,2022-01-30 16:14:04,4444
15,93,8,2022-01-30 16:14:05,4445
15,93,8,2022-01-30 16:14:06,4446
15,93,8,2022-01-30 16:14:07,4447
15,93,8,2022-01-30 16:14:08,4448
15,93,8,2022-01-30 16:14:09,4449
15,93,8,2022-01-30 16:14:10,4450
15,93,8,2022-01-30 16:14:11,4451
15,93,8,2022-01-30 16:14:12,4452
15,93,8,2022-01-30 16:14:13,4453
15,93,8,2022-01-30 16:14:14,4454
15,93,8,2022-01-30 16:14:15,4455
15,93,8,2022-01-30 16:14:16,4456
15,93,7,2022-01-30 16:14:17,4457
15,90,10,2022-01-30 16:14:18,4458
15,87,13,2022-01-30 16:14:19,4459
15,84,16,2022-01-30 16:14:20,4460
15,81,19,2022-01-30 16:14:21,4461
15,78,22,2022-01-30 16:14:22,4462
15,75,25,2022-01-30 16:14:23,4463
15,72,28,2022-01-30 16:14:24,4464
15,69,31,2022-01-30 16:14:25,4465
15,66,34,2022-01-30 16:14:26,4466
15,63,35,2022-01-30 16:14:27,4467
15,60,35,2022-01-30 16:14:28,4468
15,57,35,2022-01-30 16:14:29,4469
15,54,35,2022-01-30 16:14:30,4470
15,51,35,2022-01-30 16:14:31,4471
15,48,35,2022-01-30 16:14:32,4472
15,45,35,2022-01-30 16:14:33,4473
15,42,35,2022-01-30 16:14:34,4474
15,39,35,2022-01-30 16:14:35,4475
15,36,35,2022-01-30 16:14:36,4476
15,33,37,2022-01-30 16:14:37,4477
15,30,40,2022-01-30 16:14:38,4478
15,27,43,2022-01-30 16:14:39,4479
15,24,46,2022-01-30 16:14:40,4480
15,21,49,2022-01-30 16:14:41,4481
15,18,52,2022-01-30 16:14:42,4482
15,15,52,2022-01-30 16:14:43,4483
15,12,52,2022-01-30 16:14:44,4484
15,9,52,2022-01-30 16:14:45,4485
15,6,52,2022-01-30 16:14:46,4486
15,6,52,2022-01-30 16:14:47,4487
15,6,52,2022-01-30 16:14:48,4488
15,6,52,2022-01-30 16:14:49,4489
15,6,52,2022-01-30 16:14:50,4490
15,6,52,2022-01-30 16:14:51,4491
15,6,52,2022-01-30 16:14:52,4492
15,6,52,2022-01-30 16:14:53,4493
15,6,52,2022-01-30 16:14:54,4494
15,6,52,2022-01-30 16:14:55,4495
15,6,52,2022-01-30 16:14:56,4496
15,6,52,2022-01-30 16:14:57,4497
15,6,52,2022-01-30 16:14:58,4498
15,6,52,2022-01-30 16:14:59,4499
15,6,52,2022-01-30 16:15:00,4500
15,6,52,2022-01-30 16:15:01,4501
15,6,52,2022-01-30 16:15:02,4502
15,6,52,2022-01-30 16:15:03,4503
15,6,52,2022-01-30 16:15:04,4504
15,6,52,2022-01-30 16:15:05,4505
15,6,52,2022-01-30 16:15:06,4506
15,6,52,2022-01-30 16:15:07,4507
15,6,52,2022-01-30 16:15:08,4508
15,6,52,2022-01-30 16:15:09,4509
15,6,52,2022-01-30 16:15:10,4510
15,6,52,2022-01-30 16:15:11,4511
15,6,52,2022-01-30 16:15:12,4512
15,6,52,2022-01-30 16:15:13,4513
15,6,52,2022-01-30 16:15:14,4514
15,6,52,2022-01-30 16:15:15,4515
15,6,52,2022-01-30 16:15:16,4516
15,6,52,2022-01-30 16:15:17,4517
15,6,52,2022-01-30 16:15:18,4518
15,6,52,2022-01-30 16:15:19,4519
15,6,52,2022-01-30 16:15:20,4520
15,6,52,2022-01-30 16:15:21,4521
15,6,52,2022-01-30 16:15:22,4522
15,6,52,2022-01-30 16:15:23,4523
15,6,52,2022-01-30 16:15:24,4524
15,6,52,2022-01-30 16:15:25,4525
15,6,52,2022-01-30 16:15:26,4526
15,6,52,2022-01-30 16:15:27,4527
15,6,52,2022-01-30 16:15:28,4528
15,6,52,2022-01-30 16:15:29,4529
15,6,52,2022-01-30 16:15:30,4530
15,6,52,2022-01-30 16:15:31,4531
15,6,52,2022-01-30 16:15:32,4532
15,6,52,2022-01-30 16:15:33,4533
15,6,52,2022-01-30 16:15:34,4534
15,6,52,2022-01-30 16:15:35,4535
15,6,52,2022-01-30 16:15:36,4536
15,6,52,2022-01-30 16:15:37,4537
15,6,52,2022-01-30 16:15:38,4538
15,6,52,2022-01-30 16:15:39,4539
15,6,52,2022-01-30 16:15:40,4540
15,6,52,2022-01-30 16:15:41,4541
15,6,52,2022-01-30 16:15:42,4542
15,6,52,2022-01-30 16:15:43,4543
15,6,52,2022-01-30 16:15:44,4544
15,6,52,2022-01-30 16:15:45,4545
15,6,52,2022-01-30 16:15:46,4546
15,6,52,2022-01-30 16:15:47,4547
15,6,52,2022-01-30 16:15:48,4548
15,6,52,2022-01-30 16:15:49,4549
15,6,52,2022-01-30 16:15:50,4550
15,6,52,2022-01-30 16:15:51,4551
15,6,52,2022-01-30 16:15:52,4552
15,6,52,2022-01-30 16:15:53,4553
15,6,52,2022-01-30 16:15:54,4554
15,6,52,2022-01-30 16:15:55,4555
15,6,52,2022-01-30 16:15:56,4556
15,6,52,2022-01-30 16:15:57,4557
15,6,52,2022-01-30 16:15:58,4558
15,6,52,2022-01-30 16:15:59,4559
15,6,52,2022-01-30 16:16:00,4560
15,6,52,2022-01-30 16:16:01,4561
15,6,52,2022-01-30 16:16:02,4562
15,6,52,2022-01-30 16:16:03,4563
15,6,52,2022-01-30 16:16:04,4564
15,6,52,2022-01-30 16:16:05,4565
15,6,52,2022-01-30 16:16:06,4566
15,6,52,2022-01-30 16:16:07,4567
15,6,52,2022-01-30 16:16:08,4568
15,6,52,2022-01-30 16:16:09,4569
15,6,52,2022-01-30 16:16:10,4570
15,6,52,2022-01-30 16:16:11,4571
15,6,52,2022-01-30 16:16:12,4572
15,6,52,2022-01-30 16:16:13,4573
15,6,52,2022-01-30 16:16:14,4574
15,6,52,2022-01-30 16:16:15,4575
15,6,52,2022-01-30 16:16:16,4576
15,6,52,2022-01-30 16:16:17,4577
15,6,52,2022-01-30 16:16:18,4578
15,6,52,2022-01-30 16:16:19,4579
15,6,52,2022-01-30 16:16:20,4580
15,6,52,2022-01-30 16:16:21,4581
15,6,52,2022-01-30 16:16:22,4582
15,6,52,2022-01-30 16:16:23,4583
15,6,52,2022-01-30 16:16:24,4584
15,6,52,2022-01-30 16:16:25,4585
15,6,52,2022-01-30 16:16:26,4586
15,6,52,2022-01-30 16:16:27,4587
15,6,52,2022-01-30 16:16:28,4588
15,6,52,2022-01-30 16:16:29,4589
15,6,52,2022-01-30 16:16:30,4590
15,6,52,2022-01-30 16:16:31,4591
15,6,52,2022-01-30 16:16:32,4592
15,6,52,2022-01-30 16:16:33,4593
15,6,52,2022-01-30 16:16:34,4594
15,6,52,2022-01-30 16:16:35,4595
15,6,52,2022-01-30 16:16:36,4596
15,6,52,2022-01-30 16:16:37,4597
15,6,52,2022-01-30 16:16:38,4598
15,6,52,2022-01-30 16:16:39,4599
15,6,52,2022-01-30 16:16:40,4600
15,6,52,2022-01-30 16:16:41,4601
15,6,52,2022-01-30 16:16:42,4602
15,6,52,2022-01-30 16:16:43,4603
15,6,52,2022-01-30 16:16:44,4604
15,6,52,2022-01-30 16:16:45,4605
15,6,52,2022-01-30 16:16:46,4606
15,6,52,2022-01-30 16:16:47,4607
15,6,52,2022-01-30 16:16:48,4608
15,6,52,2022-01-30 16:16:49,4609
15,6,52,2022-01-30 16:16:50,4610
15,6,52,2022-01-30 16:16:51,4611
15,6,52,2022-01-30 16:16:52,4612
15,6,52,2022-01-30 16:16:53,4613
15,6,52,2022-01-30 16:16:54,4614
15,6,52,2022-01-30 16:16:55,4615
15,6,52,2022-01-30 16:16:56,4616
15,6,52,2022-01-30 16:16:57,4617
15,6,52,2022-01-30 16:16:58,4618
15,6,52,2022-01-30 16:16:59,4619
15,6,52,2022-01-30 16:17:00,4620
15,6,52,2022-01-30 16:17:01,4621
15,6,52,2022-01-30 16:17:02,4622
15,6,52,2022-01-30 16:17:03,4623
15,6,52,2022-01-30 16:17:04,4624
15,6,52,2022-01-30 16:17:05,4625
15,6,52,2022-01-30 16:17:06,4626
15,6,52,2022-01-30 16:17:07,4627
15,6,52,2022-01-30 16:17:08,4628
15,6,52,2022-01-30 16:17:09,4629
15,6,52,2022-01-30 16:17:10,4630
15,6,52,2022-01-30 16:17:11,4631
15,6,52,2022-01-30 16:17:12,4632
15,6,52,2022-01-30 16:17:13,4633
15,6,52,2022-01-30 16:17:14,4634
15,6,52,2022-01-30 16:17:15,4635
15,6,52,2022-01-30 16:17:16,4636
15,6,52,2022-01-30 16:17:17,4637
15,6,52,2022-01-30 16:17:18,4638
15,6,52,2022-01-30 16:17:19,4639
15,6,52,2022-01-30 16:17:20,4640
15,6,52,2022-01-30 16:17:21,4641
15,6,52,2022-01-30 16:17:22,4642
15,6,52,2022-01-30 16:17:23,4643
15,6,52,2022-01-30 16:17:24,4644
15,6,52,2022-01-30 16:17:25,4645
15,6,52,2022-01-30 16:17:26,4646
15,6,52,2022-01-30 16:17:27,4647
15,6,52,2022-01-30 16:17:28,4648
15,6,52,2022-01-30 16:17:29,4649
15,6,52,2022-01-30 16:17:30,4650
15,6,52,2022-01-30 16:17:31,4651
15,6,52,2022-01-30 16:17:32,4652
15,6,52,2022-01-30 16:17:33,4653
15,6,52,2022-01-30 16:17:34,4654
15,6,52,2022-01-30 16:17:35,4655
15,6,52,2022-01-30 16:17:36,4656
15,6,52,2022-01-30 16:17:37,4657
15,6,52,2022-01-30 16:17:38,4658
15,6,52,2022-01-30 16:17:39,4659
15,6,52,2022-01-30 16:17:40,4660
15,6,52,2022-01-30 16:17:41,4661
15,6,52,2022-01-30 16:17:42,4662
15,6,52,2022-01-30 16:17:43,4663
15,6,52,2022-01-30 16:17:44,4664
15,6,52,2022-01-30 16:17:45,4665
15,6,52,2022-01-30 16:17:46,4666
15,6,52,2022-01-30 16:17:47,4667
15,6,52,2022-01-30 16:17:48,4668
15,6,52,2022-01-30 16:17:49,4669
15,6,52,2022-01-30 16:17:50,4670
15,6,52,2022-01-30 16:17:51,4671
15,6,52,2022-01-30 16:17:52,4672
15,6,52,2022-01-30 16:17:53,4673
15,6,52,2022-01-30 16:17:54,4674
15,6,52,2022-01-30 16:17:55,4675
15,6,52,2022-01-30 16:17:56,4676
15,6,52,2022-01-30 16:17:57,4677
15,6,52,2022-01-30 16:17:58,4678
15,6,52,2022-01-30 16:17:59,4679
15,6,52,2022-01-30 16:18:00,4680
15,6,52,2022-01-30 16:18:01,4681
15,6,52,2022-01-30 16:18:02,4682
15,6,52,2022-01-30 16:18:03,4683
15,6,52,2022-01-30 16:18:04,4684
15,6,52,2022-01-30 16:18:05,4685
15,6,52,2022-01-30 16:18:06,4686
15,6,52,2022-01-30 16:18:07,4687
15,6,52,2022-01-30 16:18:08,4688
15,6,52,2022-01-30 16:18:09,4689
15,6,52,2022-01-30 16:18:10,4690
15,6,52,2022-01-30 16:18:11,4691
15,6,52,2022-01-30 16:18:12,4692
15,6,52,2022-01-30 16:18:13,4693
15,6,52,2022-01-30 16:18:14,4694
15,6,52,2022-01-30 16:18:15,4695
15,6,52,2022-01-30 16:18:16,4696
15,6,52,2022-01-30 16:18:17,4697
15,6,52,2022-01-30 16:18:18,4698
15,6,52,2022-01-30 16:18:19,4699
15,6,52,2022-01-30 16:18:20,4700
15,6,52,2022-01-30 16:18:21,4701
15,6,52,2022-01-30 16:18:22,4702
15,6,52,2022-01-30 16:18:23,4703
15,6,52,2022-01-30 16:18:24,4704
15,6,52,2022-01-30 16:18:25,4705
15,6,52,2022-01-30 16:18:26,4706
15,6,52,2022-01-30 16:18:27,4707
15,6,52,2022-01-30 16:18:28,4708
15,6,52,2022-01-30 16:18:29,4709
15,6,52,2022-01-30 16:18:30,4710
15,6,52,2022-01-30 16:18:31,4711
15,6,52,2022-01-30 16:18:32,4712
15,6,52,2022-01-30 16:18:33,4713
15,6,52,2022-01-30 16:18:34,4714
15,6,52,2022-01-30 16:18:35,4715
15,6,52,2022-01-30 16:18:36,4716
15,6,52,2022-01-30 16:18:37,4717
15,6,52,2022-01-30 16:18:38,4718
15,6,52,2022-01-30 16:18:39,4719
15,6,52,2022-01-30 16:18:40,4720
15,6,52,2022-01-30 16:18:41,4721
15,6,52,2022-01-30 16:18:42,4722
15,6,52,2022-01-30 16:18:43,4723
15,6,52,2022-01-30 16:18:44,4724
15,6,52,2022-01-30 16:18:45,4725
15,6,52,2022-01-30 16:18:46,4726
15,6,52,2022-01-30 16:18:47,4727
15,6,52,2022-01-30 16:18:48,4728
15,6,52,2022-01-30 16:18:49,4729
15,6,52,2022-01-30 16:18:50,4730
15,6,52,2022-01-30 16:18:51,4731
15,6,52,2022-01-30 16:18:52,4732
15,6,52,2022-01-30 16:18:53,4733
15,6,52,2022-01-30 16:18:54,4734
15,6,52,2022-01-30 16:18:55,4735
15,6,52,2022-01-30 16:18:56,4736
15,6,52,2022-01-30 16:18:57,4737
15,6,52,2022-01-30 16:18:58,4738
15,6,52,2022-01-30 16:18:59,4739
15,6,52,2022-01-30 16:19:00,4740
15,6,52,2022-01-30 16:19:01,4741
15,6,52,2022-01-30 16:19:02,4742
15,6,52,2022-01-30 16:19:03,4743
15,6,52,2022-01-30 16:19:04,4744
15,6,52,2022-01-30 16:19:05,4745
15,6,52,2022-01-30 16:19:06,4746
15,6,52,2022-01-30 16:19:07,4747
15,6,52,2022-01-30 16:19:08,4748
15,6,52,2022-01-30 16:19:09,4749
15,6,52,2022-01-30 16:19:10,4750
15,6,52,2022-01-30 16:19:11,4751
15,6,52,2022-01-30 16:19:12,4752
15,6,52,2022-01-30 16:19:13,4753
15,6,52,2022-01-30 16:19:14,4754
15,6,52,2022-01-30 16:19:15,4755
15,6,52,2022-01-30 16:19:16,4756
15,6,52,2022-01-30 16:19:17,4757
15,6,52,2022-01-30 16:19:18,4758
15,6,52,2022-01-30 16:19:19,4759
15,6,52,2022-01-30 16:19:20,4760
15,6,52,2022-01-30 16:19:21,4761
15,6,52,2022-01-30 16:19:22,4762
15,6,52,2022-01-30 16:19:23,4763
15,6,52,2022-01-30 16:19:24,4764
15,6,52,2022-01-30 16:19:25,4765
15,6,52,2022-01-30 16:19:26,4766
15,6,52,2022-01-30 16:19:27,4767
15,6,52,2022-01-30 16:19:28,4768
15,6,52,2022-01-30 16:19:29,4769
15,6,52,2022-01-30 16:19:30,4770
15,6,52,2022-01-30 16:19:31,4771
15,6,52,2022-01-30 16:19:32,4772
15,6,52,2022-01-30 16:19:33,4773
15,6,52,2022-01-30 16:19:34,4774
15,6,52,2022-01-30 16:19:35,4775
15,6,52,2022-01-30 16:19:36,4776
15,6,52,2022-01-30 16:19:37,4777
15,6,52,2022-01-30 16:19:38,4778
15,6,52,2022-01-30 16:19:39,4779
15,6,52,2022-01-30 16:19:40,4780
15,6,52,2022-01-30 16:19:41,4781
15,6,52,2022-01-30 16:19:42,4782
15,6,52,2022-01-30 16:19:43,4783
15,6,52,2022-01-30 16:19:44,4784
15,6,52,2022-01-30 16:19:45,4785
15,6,52,2022-01-30 16:19:46,4786
15,6,52,2022-01-30 16:19:47,4787
15,6,52,2022-01-30 16:19:48,4788
15,6,52,2022-01-30 16:19:49,4789
15,6,52,2022-01-30 16:19:50,4790
15,6,52,2022-01-30 16:19:51,4791
15,6,52,2022-01-30 16:19:52,4792
15,6,52,2022-01-30 16:19:53,4793
15,6,52,2022-01-30 16:19:54,4794
15,6,52,2022-01-30 16:19:55,4795
15,6,52,2022-01-30 16:19:56,4796
15,6,52,2022-01-30 16:19:57,4797
15,6,52,2022-01-30 16:19:58,4798
15,6,52,2022-01-30 16:19:59,4799
15,6,52,2022-01-30 16:20:00,4800
15,6,52,2022-01-30 16:20:01,4801
15,6,52,2022-01-30 16:20:02,4802
15,6,52,2022-01-30 16:20:03,4803
15,6,52,2022-01-30 16:20:04,4804
15,6,52,2022-01-30 16:20:05,4805
15,6,52,2022-01-30 16:20:06,4806
15,6,52,2022-01-30 16:20:07,4807
15,6,52,2022-01-30 16:20:08,4808
15,6,52,2022-01-30 16:20:09,4809
15,6,52,2022-01-30 16:20:10,4810
15,6,52,2022-01-30 16:20:11,4811
15,6,52,2022-01-30 16:20:12,4812
15,6,52,2022-01-30 16:20:13,4813
15,6,52,2022-01-30 16:20:14,4814
15,6,52,2022-01-30 16:20:15,4815
15,6,52,2022-01-30 16:20:16,4816
15,6,52,2022-01-30 16:20:17,4817
15,6,52,2022-01-30 16:20:18,4818
15,6,52,2022-01-30 16:20:19,4819
15,6,52,2022-01-30 16:20:20,4820
15,6,52,2022-01-30 16:20:21,4821
15,6,52,2022-01-30 16:20:22,4822
15,6,52,2022-01-30 16:20:23,4823
15,6,52,2022-01-30 16:20:24,4824
15,6,52,2022-01-30 16:20:25,4825
15,6,52,2022-01-30 16:20:26,4826
15,6,52,2022-01-30 16:20:27,4827
15,6,52,2022-01-30 16:20:28,4828
15,6,52,2022-01-30 16:20:29,4829
15,6,52,2022-01-30 16:20:30,4830
15,6,52,2022-01-30 16:20:31,4831
15,6,52,2022-01-30 16:20:32,4832
15,6,52,2022-01-30 16:20:33,4833
15,6,52,2022-01-30 16:20:34,4834
15,6,52,2022-01-30 16:20:35,4835
15,6,52,2022-01-30 16:20:36,4836
15,6,52,2022-01-30 16:20:37,4837
15,6,52,2022-01-30 16:20:38,4838
15,6,52,2022-01-30 16:20:39,4839
15,6,52,2022-01-30 16:20:40,4840
15,6,52,2022-01-30 16:20:41,4841
15,6,52,2022-01-30 16:20:42,4842
15,6,52,2022-01-30 16:20:43,4843
15,6,52,2022-01-30 16:20:44,4844
15,6,52,2022-01-30 16:20:45,4845
15,6,52,2022-01-30 16:20:46,4846
15,6,52,2022-01-30 16:20:47,4847
15,6,52,2022-01-30 16:20:48,4848
15,6,52,2022-01-30 16:20:49,4849
15,6,52,2022-01-30 16:20:50,4850
15,6,52,2022-01-30 16:20:51,4851
15,6,52,2022-01-30 16:20:52,4852
15,6,52,2022-01-30 16:20:53,4853
15,6,52,2022-01-30 16:20:54,4854
15,6,52,2022-01-30 16:20:55,4855
15,6,52,2022-01-30 16:20:56,4856
15,6,52,2022-01-30 16:20:57,4857
15,6,52,2022-01-30 16:20:58,4858
15,6,52,2022-01-30 16:20:59,4859
15,6,52,2022-01-30 16:21:00,4860
15,6,52,2022-01-30 16:21:01,4861
15,6,52,2022-01-30 16:21:02,4862
15,6,52,2022-01-30 16:21:03,4863
15,6,52,2022-01-30 16:21:04,4864
15,6,52,2022-01-30 16:21:05,4865
15,6,52,2022-01-30 16:21:06,4866
15,6,52,2022-01-30 16:21:07,4867
15,6,52,2022-01-30 16:21:08,4868
