id,row,col,time, time_delta(s) 
106,92,17,2022-01-30 17:14:34,8074
106,92,17,2022-01-30 17:14:35,8075
106,92,17,2022-01-30 17:14:36,8076
106,92,17,2022-01-30 17:14:37,8077
106,92,17,2022-01-30 17:14:38,8078
106,92,17,2022-01-30 17:14:39,8079
106,92,17,2022-01-30 17:14:40,8080
106,92,17,2022-01-30 17:14:41,8081
106,92,17,2022-01-30 17:14:42,8082
106,92,17,2022-01-30 17:14:43,8083
106,92,17,2022-01-30 17:14:44,8084
106,92,17,2022-01-30 17:14:45,8085
106,92,17,2022-01-30 17:14:46,8086
106,92,17,2022-01-30 17:14:47,8087
106,92,17,2022-01-30 17:14:48,8088
106,92,17,2022-01-30 17:14:49,8089
106,92,17,2022-01-30 17:14:50,8090
106,92,17,2022-01-30 17:14:51,8091
106,92,17,2022-01-30 17:14:52,8092
106,92,17,2022-01-30 17:14:53,8093
106,92,17,2022-01-30 17:14:54,8094
106,92,17,2022-01-30 17:14:55,8095
106,92,17,2022-01-30 17:14:56,8096
106,92,17,2022-01-30 17:14:57,8097
106,92,17,2022-01-30 17:14:58,8098
106,92,17,2022-01-30 17:14:59,8099
106,92,17,2022-01-30 17:15:00,8100
106,92,17,2022-01-30 17:15:01,8101
106,92,17,2022-01-30 17:15:02,8102
106,92,17,2022-01-30 17:15:03,8103
106,92,17,2022-01-30 17:15:04,8104
106,92,17,2022-01-30 17:15:05,8105
106,92,17,2022-01-30 17:15:06,8106
106,92,17,2022-01-30 17:15:07,8107
106,92,17,2022-01-30 17:15:08,8108
106,92,17,2022-01-30 17:15:09,8109
106,92,17,2022-01-30 17:15:10,8110
106,92,17,2022-01-30 17:15:11,8111
106,92,17,2022-01-30 17:15:12,8112
106,92,17,2022-01-30 17:15:13,8113
106,92,17,2022-01-30 17:15:14,8114
106,92,17,2022-01-30 17:15:15,8115
106,92,17,2022-01-30 17:15:16,8116
106,92,17,2022-01-30 17:15:17,8117
106,92,17,2022-01-30 17:15:18,8118
106,92,17,2022-01-30 17:15:19,8119
106,92,17,2022-01-30 17:15:20,8120
106,92,17,2022-01-30 17:15:21,8121
106,92,17,2022-01-30 17:15:22,8122
106,92,17,2022-01-30 17:15:23,8123
106,92,17,2022-01-30 17:15:24,8124
106,92,17,2022-01-30 17:15:25,8125
106,92,17,2022-01-30 17:15:26,8126
106,92,17,2022-01-30 17:15:27,8127
106,92,17,2022-01-30 17:15:28,8128
106,92,17,2022-01-30 17:15:29,8129
106,92,17,2022-01-30 17:15:30,8130
106,92,17,2022-01-30 17:15:31,8131
106,92,17,2022-01-30 17:15:32,8132
106,92,17,2022-01-30 17:15:33,8133
106,92,17,2022-01-30 17:15:34,8134
106,92,17,2022-01-30 17:15:35,8135
106,92,17,2022-01-30 17:15:36,8136
106,92,17,2022-01-30 17:15:37,8137
106,92,17,2022-01-30 17:15:38,8138
106,92,17,2022-01-30 17:15:39,8139
106,92,17,2022-01-30 17:15:40,8140
106,92,17,2022-01-30 17:15:41,8141
106,92,17,2022-01-30 17:15:42,8142
106,92,17,2022-01-30 17:15:43,8143
106,92,17,2022-01-30 17:15:44,8144
106,92,17,2022-01-30 17:15:45,8145
106,92,17,2022-01-30 17:15:46,8146
106,92,17,2022-01-30 17:15:47,8147
106,92,17,2022-01-30 17:15:48,8148
106,92,17,2022-01-30 17:15:49,8149
106,92,17,2022-01-30 17:15:50,8150
106,92,17,2022-01-30 17:15:51,8151
106,92,17,2022-01-30 17:15:52,8152
106,92,17,2022-01-30 17:15:53,8153
106,92,17,2022-01-30 17:15:54,8154
106,92,17,2022-01-30 17:15:55,8155
106,92,17,2022-01-30 17:15:56,8156
106,92,17,2022-01-30 17:15:57,8157
106,92,17,2022-01-30 17:15:58,8158
106,92,17,2022-01-30 17:15:59,8159
106,92,17,2022-01-30 17:16:00,8160
106,92,17,2022-01-30 17:16:01,8161
106,92,17,2022-01-30 17:16:02,8162
106,92,17,2022-01-30 17:16:03,8163
106,92,17,2022-01-30 17:16:04,8164
106,92,17,2022-01-30 17:16:05,8165
106,92,17,2022-01-30 17:16:06,8166
106,92,17,2022-01-30 17:16:07,8167
106,92,17,2022-01-30 17:16:08,8168
106,92,17,2022-01-30 17:16:09,8169
106,92,17,2022-01-30 17:16:10,8170
106,92,17,2022-01-30 17:16:11,8171
106,92,17,2022-01-30 17:16:12,8172
106,92,17,2022-01-30 17:16:13,8173
106,92,17,2022-01-30 17:16:14,8174
106,92,17,2022-01-30 17:16:15,8175
106,92,17,2022-01-30 17:16:16,8176
106,92,17,2022-01-30 17:16:17,8177
106,92,17,2022-01-30 17:16:18,8178
106,92,17,2022-01-30 17:16:19,8179
106,92,17,2022-01-30 17:16:20,8180
106,92,17,2022-01-30 17:16:21,8181
106,92,17,2022-01-30 17:16:22,8182
106,92,17,2022-01-30 17:16:23,8183
106,92,17,2022-01-30 17:16:24,8184
106,92,17,2022-01-30 17:16:25,8185
106,92,17,2022-01-30 17:16:26,8186
106,92,17,2022-01-30 17:16:27,8187
106,92,17,2022-01-30 17:16:28,8188
106,92,17,2022-01-30 17:16:29,8189
106,92,17,2022-01-30 17:16:30,8190
106,92,17,2022-01-30 17:16:31,8191
106,92,17,2022-01-30 17:16:32,8192
106,92,17,2022-01-30 17:16:33,8193
106,92,17,2022-01-30 17:16:34,8194
106,92,17,2022-01-30 17:16:35,8195
106,92,17,2022-01-30 17:16:36,8196
106,92,17,2022-01-30 17:16:37,8197
106,92,17,2022-01-30 17:16:38,8198
106,92,17,2022-01-30 17:16:39,8199
106,92,17,2022-01-30 17:16:40,8200
106,92,17,2022-01-30 17:16:41,8201
106,92,17,2022-01-30 17:16:42,8202
106,92,17,2022-01-30 17:16:43,8203
106,92,17,2022-01-30 17:16:44,8204
106,92,17,2022-01-30 17:16:45,8205
106,92,17,2022-01-30 17:16:46,8206
106,92,17,2022-01-30 17:16:47,8207
106,92,17,2022-01-30 17:16:48,8208
106,92,17,2022-01-30 17:16:49,8209
106,92,17,2022-01-30 17:16:50,8210
106,92,17,2022-01-30 17:16:51,8211
106,92,17,2022-01-30 17:16:52,8212
106,92,17,2022-01-30 17:16:53,8213
106,92,17,2022-01-30 17:16:54,8214
106,92,17,2022-01-30 17:16:55,8215
106,92,17,2022-01-30 17:16:56,8216
106,92,17,2022-01-30 17:16:57,8217
106,92,17,2022-01-30 17:16:58,8218
106,92,17,2022-01-30 17:16:59,8219
106,92,17,2022-01-30 17:17:00,8220
106,92,17,2022-01-30 17:17:01,8221
106,92,17,2022-01-30 17:17:02,8222
106,92,17,2022-01-30 17:17:03,8223
106,92,17,2022-01-30 17:17:04,8224
106,92,17,2022-01-30 17:17:05,8225
106,92,17,2022-01-30 17:17:06,8226
106,92,17,2022-01-30 17:17:07,8227
106,92,17,2022-01-30 17:17:08,8228
106,92,17,2022-01-30 17:17:09,8229
106,92,17,2022-01-30 17:17:10,8230
106,92,17,2022-01-30 17:17:11,8231
106,92,17,2022-01-30 17:17:12,8232
106,92,17,2022-01-30 17:17:13,8233
106,92,17,2022-01-30 17:17:14,8234
106,92,17,2022-01-30 17:17:15,8235
106,92,17,2022-01-30 17:17:16,8236
106,92,17,2022-01-30 17:17:17,8237
106,92,17,2022-01-30 17:17:18,8238
106,92,17,2022-01-30 17:17:19,8239
106,92,17,2022-01-30 17:17:20,8240
106,92,17,2022-01-30 17:17:21,8241
106,92,17,2022-01-30 17:17:22,8242
106,92,17,2022-01-30 17:17:23,8243
106,92,17,2022-01-30 17:17:24,8244
106,92,17,2022-01-30 17:17:25,8245
106,92,17,2022-01-30 17:17:26,8246
106,92,17,2022-01-30 17:17:27,8247
106,92,17,2022-01-30 17:17:28,8248
106,92,17,2022-01-30 17:17:29,8249
106,92,17,2022-01-30 17:17:30,8250
106,92,17,2022-01-30 17:17:31,8251
106,92,17,2022-01-30 17:17:32,8252
106,92,17,2022-01-30 17:17:33,8253
106,92,17,2022-01-30 17:17:34,8254
106,92,17,2022-01-30 17:17:35,8255
106,92,17,2022-01-30 17:17:36,8256
106,92,17,2022-01-30 17:17:37,8257
106,92,17,2022-01-30 17:17:38,8258
106,92,17,2022-01-30 17:17:39,8259
106,92,17,2022-01-30 17:17:40,8260
106,92,17,2022-01-30 17:17:41,8261
106,92,17,2022-01-30 17:17:42,8262
106,92,17,2022-01-30 17:17:43,8263
106,92,17,2022-01-30 17:17:44,8264
106,92,17,2022-01-30 17:17:45,8265
106,92,17,2022-01-30 17:17:46,8266
106,92,17,2022-01-30 17:17:47,8267
106,92,17,2022-01-30 17:17:48,8268
106,92,17,2022-01-30 17:17:49,8269
106,92,17,2022-01-30 17:17:50,8270
106,92,17,2022-01-30 17:17:51,8271
106,92,17,2022-01-30 17:17:52,8272
106,92,17,2022-01-30 17:17:53,8273
106,92,17,2022-01-30 17:17:54,8274
106,92,17,2022-01-30 17:17:55,8275
106,92,17,2022-01-30 17:17:56,8276
106,92,17,2022-01-30 17:17:57,8277
106,92,17,2022-01-30 17:17:58,8278
106,92,17,2022-01-30 17:17:59,8279
106,92,17,2022-01-30 17:18:00,8280
106,92,17,2022-01-30 17:18:01,8281
106,92,17,2022-01-30 17:18:02,8282
106,92,17,2022-01-30 17:18:03,8283
106,92,17,2022-01-30 17:18:04,8284
106,92,17,2022-01-30 17:18:05,8285
106,92,17,2022-01-30 17:18:06,8286
106,92,17,2022-01-30 17:18:07,8287
106,92,17,2022-01-30 17:18:08,8288
106,92,17,2022-01-30 17:18:09,8289
106,92,17,2022-01-30 17:18:10,8290
106,92,17,2022-01-30 17:18:11,8291
106,92,17,2022-01-30 17:18:12,8292
106,92,17,2022-01-30 17:18:13,8293
106,92,17,2022-01-30 17:18:14,8294
106,92,17,2022-01-30 17:18:15,8295
106,92,17,2022-01-30 17:18:16,8296
106,92,17,2022-01-30 17:18:17,8297
106,92,17,2022-01-30 17:18:18,8298
106,92,17,2022-01-30 17:18:19,8299
106,92,17,2022-01-30 17:18:20,8300
106,92,17,2022-01-30 17:18:21,8301
106,92,17,2022-01-30 17:18:22,8302
106,92,17,2022-01-30 17:18:23,8303
106,92,17,2022-01-30 17:18:24,8304
106,92,17,2022-01-30 17:18:25,8305
106,92,17,2022-01-30 17:18:26,8306
106,92,17,2022-01-30 17:18:27,8307
106,92,17,2022-01-30 17:18:28,8308
106,92,17,2022-01-30 17:18:29,8309
106,92,17,2022-01-30 17:18:30,8310
106,92,17,2022-01-30 17:18:31,8311
106,92,17,2022-01-30 17:18:32,8312
106,92,17,2022-01-30 17:18:33,8313
106,92,17,2022-01-30 17:18:34,8314
106,92,17,2022-01-30 17:18:35,8315
106,92,17,2022-01-30 17:18:36,8316
106,92,17,2022-01-30 17:18:37,8317
106,92,17,2022-01-30 17:18:38,8318
106,92,17,2022-01-30 17:18:39,8319
106,99,51,2022-01-30 17:18:40,8320
106,96,50,2022-01-30 17:18:41,8321
106,93,50,2022-01-30 17:18:42,8322
106,90,47,2022-01-30 17:18:43,8323
106,87,44,2022-01-30 17:18:44,8324
106,84,41,2022-01-30 17:18:45,8325
106,81,38,2022-01-30 17:18:46,8326
106,78,35,2022-01-30 17:18:47,8327
106,75,32,2022-01-30 17:18:48,8328
106,72,29,2022-01-30 17:18:49,8329
106,69,26,2022-01-30 17:18:50,8330
106,66,23,2022-01-30 17:18:51,8331
106,63,21,2022-01-30 17:18:52,8332
106,60,21,2022-01-30 17:18:53,8333
106,57,21,2022-01-30 17:18:54,8334
106,54,21,2022-01-30 17:18:55,8335
106,51,21,2022-01-30 17:18:56,8336
106,48,21,2022-01-30 17:18:57,8337
106,45,21,2022-01-30 17:18:58,8338
106,42,18,2022-01-30 17:18:59,8339
106,39,15,2022-01-30 17:19:00,8340
106,36,12,2022-01-30 17:19:01,8341
106,33,9,2022-01-30 17:19:02,8342
106,30,7,2022-01-30 17:19:03,8343
106,27,7,2022-01-30 17:19:04,8344
106,24,7,2022-01-30 17:19:05,8345
106,21,7,2022-01-30 17:19:06,8346
106,18,7,2022-01-30 17:19:07,8347
106,15,7,2022-01-30 17:19:08,8348
106,12,7,2022-01-30 17:19:09,8349
106,9,7,2022-01-30 17:19:10,8350
106,6,7,2022-01-30 17:19:11,8351
106,3,7,2022-01-30 17:19:12,8352
106,2,7,2022-01-30 17:19:13,8353
106,5,8,2022-01-30 17:19:14,8354
106,8,10,2022-01-30 17:19:15,8355
106,11,13,2022-01-30 17:19:16,8356
106,14,16,2022-01-30 17:19:17,8357
106,17,17,2022-01-30 17:19:18,8358
106,20,17,2022-01-30 17:19:19,8359
106,23,17,2022-01-30 17:19:20,8360
106,26,17,2022-01-30 17:19:21,8361
106,29,17,2022-01-30 17:19:22,8362
106,32,17,2022-01-30 17:19:23,8363
106,35,17,2022-01-30 17:19:24,8364
106,38,17,2022-01-30 17:19:25,8365
106,41,17,2022-01-30 17:19:26,8366
106,44,17,2022-01-30 17:19:27,8367
106,47,17,2022-01-30 17:19:28,8368
106,50,17,2022-01-30 17:19:29,8369
106,53,17,2022-01-30 17:19:30,8370
106,56,17,2022-01-30 17:19:31,8371
106,59,17,2022-01-30 17:19:32,8372
106,62,17,2022-01-30 17:19:33,8373
106,65,17,2022-01-30 17:19:34,8374
106,68,17,2022-01-30 17:19:35,8375
106,71,17,2022-01-30 17:19:36,8376
106,74,17,2022-01-30 17:19:37,8377
106,77,17,2022-01-30 17:19:38,8378
106,80,17,2022-01-30 17:19:39,8379
106,83,17,2022-01-30 17:19:40,8380
106,86,17,2022-01-30 17:19:41,8381
106,89,17,2022-01-30 17:19:42,8382
106,92,17,2022-01-30 17:19:43,8383
106,92,17,2022-01-30 17:19:44,8384
106,92,17,2022-01-30 17:19:45,8385
106,92,17,2022-01-30 17:19:46,8386
106,92,17,2022-01-30 17:19:47,8387
106,92,17,2022-01-30 17:19:48,8388
106,92,17,2022-01-30 17:19:49,8389
106,92,17,2022-01-30 17:19:50,8390
106,92,17,2022-01-30 17:19:51,8391
106,92,17,2022-01-30 17:19:52,8392
106,92,17,2022-01-30 17:19:53,8393
106,92,17,2022-01-30 17:19:54,8394
106,92,17,2022-01-30 17:19:55,8395
106,92,17,2022-01-30 17:19:56,8396
106,92,17,2022-01-30 17:19:57,8397
106,92,17,2022-01-30 17:19:58,8398
106,92,17,2022-01-30 17:19:59,8399
106,92,17,2022-01-30 17:20:00,8400
106,92,17,2022-01-30 17:20:01,8401
106,92,17,2022-01-30 17:20:02,8402
106,92,17,2022-01-30 17:20:03,8403
106,92,17,2022-01-30 17:20:04,8404
106,92,17,2022-01-30 17:20:05,8405
106,92,17,2022-01-30 17:20:06,8406
106,92,17,2022-01-30 17:20:07,8407
106,92,17,2022-01-30 17:20:08,8408
106,92,17,2022-01-30 17:20:09,8409
106,92,17,2022-01-30 17:20:10,8410
106,92,17,2022-01-30 17:20:11,8411
106,92,17,2022-01-30 17:20:12,8412
106,92,17,2022-01-30 17:20:13,8413
106,92,17,2022-01-30 17:20:14,8414
106,92,17,2022-01-30 17:20:15,8415
106,92,17,2022-01-30 17:20:16,8416
106,92,17,2022-01-30 17:20:17,8417
106,92,17,2022-01-30 17:20:18,8418
106,92,17,2022-01-30 17:20:19,8419
106,92,17,2022-01-30 17:20:20,8420
106,92,17,2022-01-30 17:20:21,8421
106,92,17,2022-01-30 17:20:22,8422
106,92,17,2022-01-30 17:20:23,8423
106,92,17,2022-01-30 17:20:24,8424
106,92,17,2022-01-30 17:20:25,8425
106,92,17,2022-01-30 17:20:26,8426
106,92,17,2022-01-30 17:20:27,8427
106,92,17,2022-01-30 17:20:28,8428
106,92,17,2022-01-30 17:20:29,8429
106,92,17,2022-01-30 17:20:30,8430
106,92,17,2022-01-30 17:20:31,8431
106,92,17,2022-01-30 17:20:32,8432
106,92,17,2022-01-30 17:20:33,8433
106,92,17,2022-01-30 17:20:34,8434
106,92,17,2022-01-30 17:20:35,8435
106,92,17,2022-01-30 17:20:36,8436
106,92,17,2022-01-30 17:20:37,8437
106,92,17,2022-01-30 17:20:38,8438
106,92,17,2022-01-30 17:20:39,8439
106,92,17,2022-01-30 17:20:40,8440
106,92,17,2022-01-30 17:20:41,8441
106,92,17,2022-01-30 17:20:42,8442
106,92,17,2022-01-30 17:20:43,8443
106,92,17,2022-01-30 17:20:44,8444
106,92,17,2022-01-30 17:20:45,8445
106,92,17,2022-01-30 17:20:46,8446
106,92,17,2022-01-30 17:20:47,8447
106,92,17,2022-01-30 17:20:48,8448
106,92,17,2022-01-30 17:20:49,8449
106,92,17,2022-01-30 17:20:50,8450
106,92,17,2022-01-30 17:20:51,8451
106,92,17,2022-01-30 17:20:52,8452
106,92,17,2022-01-30 17:20:53,8453
106,92,17,2022-01-30 17:20:54,8454
106,92,17,2022-01-30 17:20:55,8455
106,92,17,2022-01-30 17:20:56,8456
106,92,17,2022-01-30 17:20:57,8457
106,92,17,2022-01-30 17:20:58,8458
106,92,17,2022-01-30 17:20:59,8459
106,92,17,2022-01-30 17:21:00,8460
106,92,17,2022-01-30 17:21:01,8461
106,92,17,2022-01-30 17:21:02,8462
106,92,17,2022-01-30 17:21:03,8463
106,92,17,2022-01-30 17:21:04,8464
106,92,17,2022-01-30 17:21:05,8465
106,92,17,2022-01-30 17:21:06,8466
106,92,17,2022-01-30 17:21:07,8467
106,92,17,2022-01-30 17:21:08,8468
106,92,17,2022-01-30 17:21:09,8469
106,92,17,2022-01-30 17:21:10,8470
106,92,17,2022-01-30 17:21:11,8471
106,92,17,2022-01-30 17:21:12,8472
106,92,17,2022-01-30 17:21:13,8473
106,92,17,2022-01-30 17:21:14,8474
106,92,17,2022-01-30 17:21:15,8475
106,92,17,2022-01-30 17:21:16,8476
106,92,17,2022-01-30 17:21:17,8477
106,92,17,2022-01-30 17:21:18,8478
106,92,17,2022-01-30 17:21:19,8479
106,92,17,2022-01-30 17:21:20,8480
106,92,17,2022-01-30 17:21:21,8481
106,92,17,2022-01-30 17:21:22,8482
106,92,17,2022-01-30 17:21:23,8483
106,92,17,2022-01-30 17:21:24,8484
106,92,17,2022-01-30 17:21:25,8485
106,92,17,2022-01-30 17:21:26,8486
106,92,17,2022-01-30 17:21:27,8487
106,92,17,2022-01-30 17:21:28,8488
106,92,17,2022-01-30 17:21:29,8489
106,92,17,2022-01-30 17:21:30,8490
106,92,17,2022-01-30 17:21:31,8491
106,92,17,2022-01-30 17:21:32,8492
106,92,17,2022-01-30 17:21:33,8493
106,92,17,2022-01-30 17:21:34,8494
106,92,17,2022-01-30 17:21:35,8495
106,92,17,2022-01-30 17:21:36,8496
106,92,17,2022-01-30 17:21:37,8497
106,92,17,2022-01-30 17:21:38,8498
106,92,17,2022-01-30 17:21:39,8499
106,92,17,2022-01-30 17:21:40,8500
106,92,17,2022-01-30 17:21:41,8501
106,92,17,2022-01-30 17:21:42,8502
106,92,17,2022-01-30 17:21:43,8503
106,92,17,2022-01-30 17:21:44,8504
106,92,17,2022-01-30 17:21:45,8505
106,92,17,2022-01-30 17:21:46,8506
106,92,17,2022-01-30 17:21:47,8507
106,92,17,2022-01-30 17:21:48,8508
106,92,17,2022-01-30 17:21:49,8509
106,92,17,2022-01-30 17:21:50,8510
106,92,17,2022-01-30 17:21:51,8511
106,92,17,2022-01-30 17:21:52,8512
106,92,17,2022-01-30 17:21:53,8513
106,92,17,2022-01-30 17:21:54,8514
106,92,17,2022-01-30 17:21:55,8515
106,92,17,2022-01-30 17:21:56,8516
106,92,17,2022-01-30 17:21:57,8517
106,92,17,2022-01-30 17:21:58,8518
106,92,17,2022-01-30 17:21:59,8519
106,92,17,2022-01-30 17:22:00,8520
106,92,17,2022-01-30 17:22:01,8521
106,92,17,2022-01-30 17:22:02,8522
106,92,17,2022-01-30 17:22:03,8523
106,92,17,2022-01-30 17:22:04,8524
106,92,17,2022-01-30 17:22:05,8525
106,92,17,2022-01-30 17:22:06,8526
106,92,17,2022-01-30 17:22:07,8527
106,92,17,2022-01-30 17:22:08,8528
106,92,17,2022-01-30 17:22:09,8529
106,92,17,2022-01-30 17:22:10,8530
106,92,17,2022-01-30 17:22:11,8531
106,92,17,2022-01-30 17:22:12,8532
106,92,17,2022-01-30 17:22:13,8533
106,92,17,2022-01-30 17:22:14,8534
106,92,17,2022-01-30 17:22:15,8535
106,92,17,2022-01-30 17:22:16,8536
106,92,17,2022-01-30 17:22:17,8537
106,92,17,2022-01-30 17:22:18,8538
106,92,17,2022-01-30 17:22:19,8539
106,92,17,2022-01-30 17:22:20,8540
106,92,17,2022-01-30 17:22:21,8541
106,92,17,2022-01-30 17:22:22,8542
106,92,17,2022-01-30 17:22:23,8543
106,92,17,2022-01-30 17:22:24,8544
106,92,17,2022-01-30 17:22:25,8545
106,92,17,2022-01-30 17:22:26,8546
106,92,17,2022-01-30 17:22:27,8547
106,92,17,2022-01-30 17:22:28,8548
106,92,17,2022-01-30 17:22:29,8549
106,92,17,2022-01-30 17:22:30,8550
106,92,17,2022-01-30 17:22:31,8551
106,92,17,2022-01-30 17:22:32,8552
106,92,17,2022-01-30 17:22:33,8553
106,92,17,2022-01-30 17:22:34,8554
106,92,17,2022-01-30 17:22:35,8555
106,92,17,2022-01-30 17:22:36,8556
106,92,17,2022-01-30 17:22:37,8557
106,92,17,2022-01-30 17:22:38,8558
106,92,17,2022-01-30 17:22:39,8559
106,92,17,2022-01-30 17:22:40,8560
106,92,17,2022-01-30 17:22:41,8561
106,92,17,2022-01-30 17:22:42,8562
106,92,17,2022-01-30 17:22:43,8563
106,92,17,2022-01-30 17:22:44,8564
106,89,20,2022-01-30 17:22:45,8565
106,86,20,2022-01-30 17:22:46,8566
106,83,20,2022-01-30 17:22:47,8567
106,80,20,2022-01-30 17:22:48,8568
106,77,20,2022-01-30 17:22:49,8569
106,74,20,2022-01-30 17:22:50,8570
106,71,20,2022-01-30 17:22:51,8571
106,68,20,2022-01-30 17:22:52,8572
106,65,20,2022-01-30 17:22:53,8573
106,62,19,2022-01-30 17:22:54,8574
106,59,19,2022-01-30 17:22:55,8575
106,56,19,2022-01-30 17:22:56,8576
106,53,19,2022-01-30 17:22:57,8577
106,50,19,2022-01-30 17:22:58,8578
106,47,19,2022-01-30 17:22:59,8579
106,44,20,2022-01-30 17:23:00,8580
106,44,20,2022-01-30 17:23:01,8581
106,44,20,2022-01-30 17:23:02,8582
106,44,20,2022-01-30 17:23:03,8583
106,44,20,2022-01-30 17:23:04,8584
106,44,20,2022-01-30 17:23:05,8585
106,44,20,2022-01-30 17:23:06,8586
106,44,20,2022-01-30 17:23:07,8587
106,44,20,2022-01-30 17:23:08,8588
106,44,20,2022-01-30 17:23:09,8589
106,44,20,2022-01-30 17:23:10,8590
106,44,20,2022-01-30 17:23:11,8591
106,44,20,2022-01-30 17:23:12,8592
106,44,20,2022-01-30 17:23:13,8593
106,44,20,2022-01-30 17:23:14,8594
106,44,20,2022-01-30 17:23:15,8595
106,44,20,2022-01-30 17:23:16,8596
106,44,20,2022-01-30 17:23:17,8597
106,44,20,2022-01-30 17:23:18,8598
106,44,20,2022-01-30 17:23:19,8599
106,44,20,2022-01-30 17:23:20,8600
106,44,20,2022-01-30 17:23:21,8601
106,44,20,2022-01-30 17:23:22,8602
106,44,20,2022-01-30 17:23:23,8603
106,44,20,2022-01-30 17:23:24,8604
106,44,20,2022-01-30 17:23:25,8605
106,44,20,2022-01-30 17:23:26,8606
106,44,20,2022-01-30 17:23:27,8607
106,44,20,2022-01-30 17:23:28,8608
106,44,20,2022-01-30 17:23:29,8609
106,44,20,2022-01-30 17:23:30,8610
106,44,20,2022-01-30 17:23:31,8611
106,44,20,2022-01-30 17:23:32,8612
106,44,20,2022-01-30 17:23:33,8613
106,44,20,2022-01-30 17:23:34,8614
106,44,20,2022-01-30 17:23:35,8615
106,44,20,2022-01-30 17:23:36,8616
106,44,20,2022-01-30 17:23:37,8617
106,44,20,2022-01-30 17:23:38,8618
106,44,20,2022-01-30 17:23:39,8619
106,44,20,2022-01-30 17:23:40,8620
106,44,20,2022-01-30 17:23:41,8621
106,44,20,2022-01-30 17:23:42,8622
106,44,20,2022-01-30 17:23:43,8623
106,44,20,2022-01-30 17:23:44,8624
106,44,20,2022-01-30 17:23:45,8625
106,44,20,2022-01-30 17:23:46,8626
106,44,20,2022-01-30 17:23:47,8627
106,44,20,2022-01-30 17:23:48,8628
106,44,20,2022-01-30 17:23:49,8629
106,44,20,2022-01-30 17:23:50,8630
106,44,20,2022-01-30 17:23:51,8631
106,44,20,2022-01-30 17:23:52,8632
106,44,20,2022-01-30 17:23:53,8633
106,44,20,2022-01-30 17:23:54,8634
106,44,20,2022-01-30 17:23:55,8635
106,44,20,2022-01-30 17:23:56,8636
106,44,20,2022-01-30 17:23:57,8637
106,44,20,2022-01-30 17:23:58,8638
106,44,20,2022-01-30 17:23:59,8639
106,44,20,2022-01-30 17:24:00,8640
106,44,20,2022-01-30 17:24:01,8641
106,44,20,2022-01-30 17:24:02,8642
106,44,20,2022-01-30 17:24:03,8643
106,44,20,2022-01-30 17:24:04,8644
106,44,20,2022-01-30 17:24:05,8645
106,44,20,2022-01-30 17:24:06,8646
106,44,20,2022-01-30 17:24:07,8647
106,44,20,2022-01-30 17:24:08,8648
106,44,20,2022-01-30 17:24:09,8649
106,44,20,2022-01-30 17:24:10,8650
106,44,20,2022-01-30 17:24:11,8651
106,44,20,2022-01-30 17:24:12,8652
106,44,20,2022-01-30 17:24:13,8653
106,44,20,2022-01-30 17:24:14,8654
106,44,20,2022-01-30 17:24:15,8655
106,44,20,2022-01-30 17:24:16,8656
106,44,20,2022-01-30 17:24:17,8657
106,44,20,2022-01-30 17:24:18,8658
106,44,20,2022-01-30 17:24:19,8659
106,44,20,2022-01-30 17:24:20,8660
106,44,20,2022-01-30 17:24:21,8661
106,44,20,2022-01-30 17:24:22,8662
106,44,20,2022-01-30 17:24:23,8663
106,44,20,2022-01-30 17:24:24,8664
106,44,20,2022-01-30 17:24:25,8665
106,44,20,2022-01-30 17:24:26,8666
106,44,20,2022-01-30 17:24:27,8667
106,44,20,2022-01-30 17:24:28,8668
106,44,20,2022-01-30 17:24:29,8669
106,44,20,2022-01-30 17:24:30,8670
106,44,20,2022-01-30 17:24:31,8671
106,44,20,2022-01-30 17:24:32,8672
106,44,20,2022-01-30 17:24:33,8673
106,44,20,2022-01-30 17:24:34,8674
106,44,20,2022-01-30 17:24:35,8675
106,44,20,2022-01-30 17:24:36,8676
106,44,20,2022-01-30 17:24:37,8677
106,44,20,2022-01-30 17:24:38,8678
106,44,20,2022-01-30 17:24:39,8679
106,44,20,2022-01-30 17:24:40,8680
106,44,20,2022-01-30 17:24:41,8681
106,44,20,2022-01-30 17:24:42,8682
106,44,20,2022-01-30 17:24:43,8683
106,44,20,2022-01-30 17:24:44,8684
106,44,20,2022-01-30 17:24:45,8685
106,44,20,2022-01-30 17:24:46,8686
106,44,20,2022-01-30 17:24:47,8687
106,44,20,2022-01-30 17:24:48,8688
106,44,20,2022-01-30 17:24:49,8689
106,44,20,2022-01-30 17:24:50,8690
106,44,20,2022-01-30 17:24:51,8691
106,44,20,2022-01-30 17:24:52,8692
106,44,20,2022-01-30 17:24:53,8693
106,44,20,2022-01-30 17:24:54,8694
106,44,20,2022-01-30 17:24:55,8695
106,44,20,2022-01-30 17:24:56,8696
106,44,20,2022-01-30 17:24:57,8697
106,44,20,2022-01-30 17:24:58,8698
106,44,20,2022-01-30 17:24:59,8699
106,44,20,2022-01-30 17:25:00,8700
106,44,20,2022-01-30 17:25:01,8701
106,44,20,2022-01-30 17:25:02,8702
106,44,20,2022-01-30 17:25:03,8703
106,44,20,2022-01-30 17:25:04,8704
106,44,20,2022-01-30 17:25:05,8705
106,44,20,2022-01-30 17:25:06,8706
106,44,20,2022-01-30 17:25:07,8707
106,44,20,2022-01-30 17:25:08,8708
