id,row,col,time, time_delta(s) 
32,92,37,2022-01-30 16:26:07,5167
32,92,37,2022-01-30 16:26:08,5168
32,92,37,2022-01-30 16:26:09,5169
32,92,37,2022-01-30 16:26:10,5170
32,92,37,2022-01-30 16:26:11,5171
32,92,37,2022-01-30 16:26:12,5172
32,92,37,2022-01-30 16:26:13,5173
32,92,37,2022-01-30 16:26:14,5174
32,92,37,2022-01-30 16:26:15,5175
32,92,37,2022-01-30 16:26:16,5176
32,92,37,2022-01-30 16:26:17,5177
32,92,37,2022-01-30 16:26:18,5178
32,92,37,2022-01-30 16:26:19,5179
32,92,37,2022-01-30 16:26:20,5180
32,92,37,2022-01-30 16:26:21,5181
32,92,37,2022-01-30 16:26:22,5182
32,92,37,2022-01-30 16:26:23,5183
32,92,37,2022-01-30 16:26:24,5184
32,92,37,2022-01-30 16:26:25,5185
32,92,37,2022-01-30 16:26:26,5186
32,92,37,2022-01-30 16:26:27,5187
32,92,37,2022-01-30 16:26:28,5188
32,92,37,2022-01-30 16:26:29,5189
32,92,37,2022-01-30 16:26:30,5190
32,92,37,2022-01-30 16:26:31,5191
32,92,37,2022-01-30 16:26:32,5192
32,92,37,2022-01-30 16:26:33,5193
32,92,37,2022-01-30 16:26:34,5194
32,92,37,2022-01-30 16:26:35,5195
32,92,37,2022-01-30 16:26:36,5196
32,92,37,2022-01-30 16:26:37,5197
32,92,37,2022-01-30 16:26:38,5198
32,92,37,2022-01-30 16:26:39,5199
32,92,37,2022-01-30 16:26:40,5200
32,92,37,2022-01-30 16:26:41,5201
32,92,37,2022-01-30 16:26:42,5202
32,92,37,2022-01-30 16:26:43,5203
32,92,37,2022-01-30 16:26:44,5204
32,92,37,2022-01-30 16:26:45,5205
32,92,37,2022-01-30 16:26:46,5206
32,92,37,2022-01-30 16:26:47,5207
32,92,37,2022-01-30 16:26:48,5208
32,92,37,2022-01-30 16:26:49,5209
32,92,37,2022-01-30 16:26:50,5210
32,92,37,2022-01-30 16:26:51,5211
32,92,37,2022-01-30 16:26:52,5212
32,92,37,2022-01-30 16:26:53,5213
32,92,37,2022-01-30 16:26:54,5214
32,92,37,2022-01-30 16:26:55,5215
32,92,37,2022-01-30 16:26:56,5216
32,92,37,2022-01-30 16:26:57,5217
32,92,37,2022-01-30 16:26:58,5218
32,92,37,2022-01-30 16:26:59,5219
32,92,37,2022-01-30 16:27:00,5220
32,92,37,2022-01-30 16:27:01,5221
32,92,37,2022-01-30 16:27:02,5222
32,92,37,2022-01-30 16:27:03,5223
32,92,37,2022-01-30 16:27:04,5224
32,92,37,2022-01-30 16:27:05,5225
32,92,37,2022-01-30 16:27:06,5226
32,92,37,2022-01-30 16:27:07,5227
32,92,37,2022-01-30 16:27:08,5228
32,92,37,2022-01-30 16:27:09,5229
32,92,37,2022-01-30 16:27:10,5230
32,92,37,2022-01-30 16:27:11,5231
32,92,37,2022-01-30 16:27:12,5232
32,92,37,2022-01-30 16:27:13,5233
32,92,37,2022-01-30 16:27:14,5234
32,92,37,2022-01-30 16:27:15,5235
32,92,37,2022-01-30 16:27:16,5236
32,92,37,2022-01-30 16:27:17,5237
32,92,37,2022-01-30 16:27:18,5238
32,92,37,2022-01-30 16:27:19,5239
32,92,37,2022-01-30 16:27:20,5240
32,92,37,2022-01-30 16:27:21,5241
32,92,37,2022-01-30 16:27:22,5242
32,92,37,2022-01-30 16:27:23,5243
32,92,37,2022-01-30 16:27:24,5244
32,92,37,2022-01-30 16:27:25,5245
32,92,37,2022-01-30 16:27:26,5246
32,92,37,2022-01-30 16:27:27,5247
32,92,37,2022-01-30 16:27:28,5248
32,92,37,2022-01-30 16:27:29,5249
32,92,37,2022-01-30 16:27:30,5250
32,92,37,2022-01-30 16:27:31,5251
32,92,37,2022-01-30 16:27:32,5252
32,92,37,2022-01-30 16:27:33,5253
32,92,37,2022-01-30 16:27:34,5254
32,92,37,2022-01-30 16:27:35,5255
32,92,37,2022-01-30 16:27:36,5256
32,92,37,2022-01-30 16:27:37,5257
32,92,37,2022-01-30 16:27:38,5258
32,92,37,2022-01-30 16:27:39,5259
32,92,37,2022-01-30 16:27:40,5260
32,92,37,2022-01-30 16:27:41,5261
32,92,37,2022-01-30 16:27:42,5262
32,92,37,2022-01-30 16:27:43,5263
32,92,37,2022-01-30 16:27:44,5264
32,92,37,2022-01-30 16:27:45,5265
32,92,37,2022-01-30 16:27:46,5266
32,92,37,2022-01-30 16:27:47,5267
32,92,37,2022-01-30 16:27:48,5268
32,92,37,2022-01-30 16:27:49,5269
32,92,37,2022-01-30 16:27:50,5270
32,92,37,2022-01-30 16:27:51,5271
32,92,37,2022-01-30 16:27:52,5272
32,92,37,2022-01-30 16:27:53,5273
32,92,37,2022-01-30 16:27:54,5274
32,92,37,2022-01-30 16:27:55,5275
32,92,37,2022-01-30 16:27:56,5276
32,92,37,2022-01-30 16:27:57,5277
32,92,37,2022-01-30 16:27:58,5278
32,92,37,2022-01-30 16:27:59,5279
32,92,37,2022-01-30 16:28:00,5280
32,92,37,2022-01-30 16:28:01,5281
32,92,37,2022-01-30 16:28:02,5282
32,92,37,2022-01-30 16:28:03,5283
32,92,37,2022-01-30 16:28:04,5284
32,92,37,2022-01-30 16:28:05,5285
32,92,37,2022-01-30 16:28:06,5286
32,92,37,2022-01-30 16:28:07,5287
32,92,37,2022-01-30 16:28:08,5288
32,92,37,2022-01-30 16:28:09,5289
32,92,37,2022-01-30 16:28:10,5290
32,92,37,2022-01-30 16:28:11,5291
32,92,37,2022-01-30 16:28:12,5292
32,92,37,2022-01-30 16:28:13,5293
32,92,37,2022-01-30 16:28:14,5294
32,92,37,2022-01-30 16:28:15,5295
32,92,37,2022-01-30 16:28:16,5296
32,92,37,2022-01-30 16:28:17,5297
32,92,37,2022-01-30 16:28:18,5298
32,92,37,2022-01-30 16:28:19,5299
32,92,37,2022-01-30 16:28:20,5300
32,92,37,2022-01-30 16:28:21,5301
32,92,37,2022-01-30 16:28:22,5302
32,92,37,2022-01-30 16:28:23,5303
32,92,37,2022-01-30 16:28:24,5304
32,92,37,2022-01-30 16:28:25,5305
32,92,37,2022-01-30 16:28:26,5306
32,92,37,2022-01-30 16:28:27,5307
32,92,37,2022-01-30 16:28:28,5308
32,92,37,2022-01-30 16:28:29,5309
32,92,37,2022-01-30 16:28:30,5310
32,92,37,2022-01-30 16:28:31,5311
32,92,37,2022-01-30 16:28:32,5312
32,92,37,2022-01-30 16:28:33,5313
32,92,37,2022-01-30 16:28:34,5314
32,92,37,2022-01-30 16:28:35,5315
32,92,37,2022-01-30 16:28:36,5316
32,92,37,2022-01-30 16:28:37,5317
32,92,37,2022-01-30 16:28:38,5318
32,92,37,2022-01-30 16:28:39,5319
32,92,37,2022-01-30 16:28:40,5320
32,92,37,2022-01-30 16:28:41,5321
32,92,37,2022-01-30 16:28:42,5322
32,92,37,2022-01-30 16:28:43,5323
32,92,37,2022-01-30 16:28:44,5324
32,92,37,2022-01-30 16:28:45,5325
32,92,37,2022-01-30 16:28:46,5326
32,92,37,2022-01-30 16:28:47,5327
32,92,37,2022-01-30 16:28:48,5328
32,92,37,2022-01-30 16:28:49,5329
32,92,37,2022-01-30 16:28:50,5330
32,92,37,2022-01-30 16:28:51,5331
32,92,37,2022-01-30 16:28:52,5332
32,92,37,2022-01-30 16:28:53,5333
32,92,37,2022-01-30 16:28:54,5334
32,92,37,2022-01-30 16:28:55,5335
32,92,37,2022-01-30 16:28:56,5336
32,92,37,2022-01-30 16:28:57,5337
32,92,37,2022-01-30 16:28:58,5338
32,92,37,2022-01-30 16:28:59,5339
32,92,37,2022-01-30 16:29:00,5340
32,92,37,2022-01-30 16:29:01,5341
32,92,37,2022-01-30 16:29:02,5342
32,92,37,2022-01-30 16:29:03,5343
32,92,37,2022-01-30 16:29:04,5344
32,92,37,2022-01-30 16:29:05,5345
32,92,37,2022-01-30 16:29:06,5346
32,92,37,2022-01-30 16:29:07,5347
32,92,37,2022-01-30 16:29:08,5348
32,92,37,2022-01-30 16:29:09,5349
32,92,37,2022-01-30 16:29:10,5350
32,92,37,2022-01-30 16:29:11,5351
32,92,37,2022-01-30 16:29:12,5352
32,92,37,2022-01-30 16:29:13,5353
32,92,38,2022-01-30 16:29:14,5354
32,89,35,2022-01-30 16:29:15,5355
32,86,32,2022-01-30 16:29:16,5356
32,83,29,2022-01-30 16:29:17,5357
32,80,26,2022-01-30 16:29:18,5358
32,77,23,2022-01-30 16:29:19,5359
32,74,20,2022-01-30 16:29:20,5360
32,71,17,2022-01-30 16:29:21,5361
32,68,14,2022-01-30 16:29:22,5362
32,65,11,2022-01-30 16:29:23,5363
32,62,8,2022-01-30 16:29:24,5364
32,59,7,2022-01-30 16:29:25,5365
32,56,7,2022-01-30 16:29:26,5366
32,53,7,2022-01-30 16:29:27,5367
32,50,7,2022-01-30 16:29:28,5368
32,47,7,2022-01-30 16:29:29,5369
32,44,7,2022-01-30 16:29:30,5370
32,41,7,2022-01-30 16:29:31,5371
32,38,7,2022-01-30 16:29:32,5372
32,38,7,2022-01-30 16:29:33,5373
32,38,7,2022-01-30 16:29:34,5374
32,38,7,2022-01-30 16:29:35,5375
32,38,7,2022-01-30 16:29:36,5376
32,38,7,2022-01-30 16:29:37,5377
32,38,7,2022-01-30 16:29:38,5378
32,38,7,2022-01-30 16:29:39,5379
32,38,7,2022-01-30 16:29:40,5380
32,38,7,2022-01-30 16:29:41,5381
32,38,7,2022-01-30 16:29:42,5382
32,38,7,2022-01-30 16:29:43,5383
32,38,7,2022-01-30 16:29:44,5384
32,38,7,2022-01-30 16:29:45,5385
32,38,7,2022-01-30 16:29:46,5386
32,38,7,2022-01-30 16:29:47,5387
32,38,7,2022-01-30 16:29:48,5388
32,38,7,2022-01-30 16:29:49,5389
32,38,7,2022-01-30 16:29:50,5390
32,38,7,2022-01-30 16:29:51,5391
32,38,7,2022-01-30 16:29:52,5392
32,38,7,2022-01-30 16:29:53,5393
32,38,7,2022-01-30 16:29:54,5394
32,38,7,2022-01-30 16:29:55,5395
32,38,7,2022-01-30 16:29:56,5396
32,38,7,2022-01-30 16:29:57,5397
32,38,7,2022-01-30 16:29:58,5398
32,38,7,2022-01-30 16:29:59,5399
32,38,7,2022-01-30 16:30:00,5400
32,38,7,2022-01-30 16:30:01,5401
32,38,7,2022-01-30 16:30:02,5402
32,38,7,2022-01-30 16:30:03,5403
32,38,7,2022-01-30 16:30:04,5404
32,38,7,2022-01-30 16:30:05,5405
32,38,7,2022-01-30 16:30:06,5406
32,38,7,2022-01-30 16:30:07,5407
32,38,7,2022-01-30 16:30:08,5408
32,38,7,2022-01-30 16:30:09,5409
32,38,7,2022-01-30 16:30:10,5410
32,38,7,2022-01-30 16:30:11,5411
32,38,7,2022-01-30 16:30:12,5412
32,38,7,2022-01-30 16:30:13,5413
32,38,7,2022-01-30 16:30:14,5414
32,38,7,2022-01-30 16:30:15,5415
32,38,7,2022-01-30 16:30:16,5416
32,38,7,2022-01-30 16:30:17,5417
32,38,7,2022-01-30 16:30:18,5418
32,38,7,2022-01-30 16:30:19,5419
32,38,7,2022-01-30 16:30:20,5420
32,38,7,2022-01-30 16:30:21,5421
32,38,7,2022-01-30 16:30:22,5422
32,38,7,2022-01-30 16:30:23,5423
32,38,7,2022-01-30 16:30:24,5424
32,38,7,2022-01-30 16:30:25,5425
32,38,7,2022-01-30 16:30:26,5426
32,38,7,2022-01-30 16:30:27,5427
32,38,7,2022-01-30 16:30:28,5428
32,38,7,2022-01-30 16:30:29,5429
32,38,7,2022-01-30 16:30:30,5430
32,38,7,2022-01-30 16:30:31,5431
32,38,7,2022-01-30 16:30:32,5432
32,99,51,2022-01-30 16:30:33,5433
32,96,50,2022-01-30 16:30:34,5434
32,93,50,2022-01-30 16:30:35,5435
32,92,47,2022-01-30 16:30:36,5436
32,92,44,2022-01-30 16:30:37,5437
32,92,41,2022-01-30 16:30:38,5438
32,92,38,2022-01-30 16:30:39,5439
32,92,35,2022-01-30 16:30:40,5440
32,92,32,2022-01-30 16:30:41,5441
32,92,32,2022-01-30 16:30:42,5442
32,92,32,2022-01-30 16:30:43,5443
32,92,32,2022-01-30 16:30:44,5444
32,92,32,2022-01-30 16:30:45,5445
32,92,32,2022-01-30 16:30:46,5446
32,92,32,2022-01-30 16:30:47,5447
32,92,32,2022-01-30 16:30:48,5448
32,92,32,2022-01-30 16:30:49,5449
32,92,32,2022-01-30 16:30:50,5450
32,92,32,2022-01-30 16:30:51,5451
32,92,32,2022-01-30 16:30:52,5452
32,92,32,2022-01-30 16:30:53,5453
32,92,32,2022-01-30 16:30:54,5454
32,92,32,2022-01-30 16:30:55,5455
32,92,32,2022-01-30 16:30:56,5456
32,92,32,2022-01-30 16:30:57,5457
32,92,32,2022-01-30 16:30:58,5458
32,92,32,2022-01-30 16:30:59,5459
32,92,32,2022-01-30 16:31:00,5460
32,92,32,2022-01-30 16:31:01,5461
32,92,32,2022-01-30 16:31:02,5462
32,92,32,2022-01-30 16:31:03,5463
32,92,32,2022-01-30 16:31:04,5464
32,92,32,2022-01-30 16:31:05,5465
32,92,32,2022-01-30 16:31:06,5466
32,92,32,2022-01-30 16:31:07,5467
32,92,32,2022-01-30 16:31:08,5468
32,92,32,2022-01-30 16:31:09,5469
32,92,32,2022-01-30 16:31:10,5470
32,92,32,2022-01-30 16:31:11,5471
32,92,32,2022-01-30 16:31:12,5472
32,92,32,2022-01-30 16:31:13,5473
32,92,32,2022-01-30 16:31:14,5474
32,92,32,2022-01-30 16:31:15,5475
32,92,32,2022-01-30 16:31:16,5476
32,92,32,2022-01-30 16:31:17,5477
32,92,32,2022-01-30 16:31:18,5478
32,92,32,2022-01-30 16:31:19,5479
32,92,32,2022-01-30 16:31:20,5480
32,92,32,2022-01-30 16:31:21,5481
32,92,32,2022-01-30 16:31:22,5482
32,92,32,2022-01-30 16:31:23,5483
32,92,32,2022-01-30 16:31:24,5484
32,92,32,2022-01-30 16:31:25,5485
32,92,32,2022-01-30 16:31:26,5486
32,92,32,2022-01-30 16:31:27,5487
32,92,32,2022-01-30 16:31:28,5488
32,92,32,2022-01-30 16:31:29,5489
32,92,32,2022-01-30 16:31:30,5490
32,92,32,2022-01-30 16:31:31,5491
32,92,32,2022-01-30 16:31:32,5492
32,92,32,2022-01-30 16:31:33,5493
32,92,32,2022-01-30 16:31:34,5494
32,92,32,2022-01-30 16:31:35,5495
32,92,32,2022-01-30 16:31:36,5496
32,92,32,2022-01-30 16:31:37,5497
32,92,32,2022-01-30 16:31:38,5498
32,92,32,2022-01-30 16:31:39,5499
32,92,32,2022-01-30 16:31:40,5500
32,92,32,2022-01-30 16:31:41,5501
32,92,32,2022-01-30 16:31:42,5502
32,92,32,2022-01-30 16:31:43,5503
32,92,32,2022-01-30 16:31:44,5504
32,92,32,2022-01-30 16:31:45,5505
32,92,32,2022-01-30 16:31:46,5506
32,92,32,2022-01-30 16:31:47,5507
32,92,32,2022-01-30 16:31:48,5508
32,92,32,2022-01-30 16:31:49,5509
32,92,32,2022-01-30 16:31:50,5510
32,92,32,2022-01-30 16:31:51,5511
32,92,32,2022-01-30 16:31:52,5512
32,92,32,2022-01-30 16:31:53,5513
32,92,32,2022-01-30 16:31:54,5514
32,92,32,2022-01-30 16:31:55,5515
32,92,32,2022-01-30 16:31:56,5516
32,92,32,2022-01-30 16:31:57,5517
32,92,32,2022-01-30 16:31:58,5518
32,92,32,2022-01-30 16:31:59,5519
32,92,32,2022-01-30 16:32:00,5520
32,92,32,2022-01-30 16:32:01,5521
32,92,32,2022-01-30 16:32:02,5522
32,92,32,2022-01-30 16:32:03,5523
32,92,32,2022-01-30 16:32:04,5524
32,92,32,2022-01-30 16:32:05,5525
32,92,32,2022-01-30 16:32:06,5526
32,92,32,2022-01-30 16:32:07,5527
32,92,32,2022-01-30 16:32:08,5528
32,92,32,2022-01-30 16:32:09,5529
32,92,32,2022-01-30 16:32:10,5530
32,92,32,2022-01-30 16:32:11,5531
32,92,32,2022-01-30 16:32:12,5532
32,92,32,2022-01-30 16:32:13,5533
32,92,32,2022-01-30 16:32:14,5534
32,92,32,2022-01-30 16:32:15,5535
32,92,32,2022-01-30 16:32:16,5536
32,92,32,2022-01-30 16:32:17,5537
32,92,32,2022-01-30 16:32:18,5538
32,92,32,2022-01-30 16:32:19,5539
32,92,32,2022-01-30 16:32:20,5540
32,92,32,2022-01-30 16:32:21,5541
32,92,32,2022-01-30 16:32:22,5542
32,92,32,2022-01-30 16:32:23,5543
32,92,32,2022-01-30 16:32:24,5544
32,92,32,2022-01-30 16:32:25,5545
32,92,32,2022-01-30 16:32:26,5546
32,92,32,2022-01-30 16:32:27,5547
32,92,32,2022-01-30 16:32:28,5548
32,92,32,2022-01-30 16:32:29,5549
32,92,32,2022-01-30 16:32:30,5550
32,92,32,2022-01-30 16:32:31,5551
32,92,32,2022-01-30 16:32:32,5552
32,92,32,2022-01-30 16:32:33,5553
32,92,32,2022-01-30 16:32:34,5554
32,92,32,2022-01-30 16:32:35,5555
32,92,32,2022-01-30 16:32:36,5556
32,92,32,2022-01-30 16:32:37,5557
32,92,32,2022-01-30 16:32:38,5558
32,92,32,2022-01-30 16:32:39,5559
32,92,32,2022-01-30 16:32:40,5560
32,92,32,2022-01-30 16:32:41,5561
32,92,32,2022-01-30 16:32:42,5562
32,92,32,2022-01-30 16:32:43,5563
32,92,32,2022-01-30 16:32:44,5564
32,92,32,2022-01-30 16:32:45,5565
32,92,32,2022-01-30 16:32:46,5566
32,92,32,2022-01-30 16:32:47,5567
32,92,32,2022-01-30 16:32:48,5568
32,92,32,2022-01-30 16:32:49,5569
32,92,32,2022-01-30 16:32:50,5570
32,92,32,2022-01-30 16:32:51,5571
32,92,32,2022-01-30 16:32:52,5572
32,92,32,2022-01-30 16:32:53,5573
32,92,32,2022-01-30 16:32:54,5574
32,92,32,2022-01-30 16:32:55,5575
32,92,32,2022-01-30 16:32:56,5576
32,92,32,2022-01-30 16:32:57,5577
32,92,32,2022-01-30 16:32:58,5578
32,92,32,2022-01-30 16:32:59,5579
32,92,32,2022-01-30 16:33:00,5580
32,92,32,2022-01-30 16:33:01,5581
32,92,32,2022-01-30 16:33:02,5582
32,92,32,2022-01-30 16:33:03,5583
32,92,32,2022-01-30 16:33:04,5584
32,92,32,2022-01-30 16:33:05,5585
32,92,32,2022-01-30 16:33:06,5586
32,92,32,2022-01-30 16:33:07,5587
32,92,32,2022-01-30 16:33:08,5588
32,92,32,2022-01-30 16:33:09,5589
32,92,32,2022-01-30 16:33:10,5590
32,92,32,2022-01-30 16:33:11,5591
32,92,32,2022-01-30 16:33:12,5592
32,92,32,2022-01-30 16:33:13,5593
32,92,32,2022-01-30 16:33:14,5594
32,92,32,2022-01-30 16:33:15,5595
32,92,32,2022-01-30 16:33:16,5596
32,92,32,2022-01-30 16:33:17,5597
32,92,32,2022-01-30 16:33:18,5598
32,92,32,2022-01-30 16:33:19,5599
32,92,32,2022-01-30 16:33:20,5600
32,92,32,2022-01-30 16:33:21,5601
32,92,32,2022-01-30 16:33:22,5602
32,92,32,2022-01-30 16:33:23,5603
32,92,32,2022-01-30 16:33:24,5604
32,92,32,2022-01-30 16:33:25,5605
32,92,32,2022-01-30 16:33:26,5606
32,92,32,2022-01-30 16:33:27,5607
32,92,32,2022-01-30 16:33:28,5608
32,92,32,2022-01-30 16:33:29,5609
32,92,32,2022-01-30 16:33:30,5610
32,92,32,2022-01-30 16:33:31,5611
32,92,32,2022-01-30 16:33:32,5612
32,92,32,2022-01-30 16:33:33,5613
32,92,32,2022-01-30 16:33:34,5614
32,92,32,2022-01-30 16:33:35,5615
32,92,32,2022-01-30 16:33:36,5616
32,92,32,2022-01-30 16:33:37,5617
32,92,32,2022-01-30 16:33:38,5618
32,92,32,2022-01-30 16:33:39,5619
32,92,32,2022-01-30 16:33:40,5620
32,92,32,2022-01-30 16:33:41,5621
32,92,32,2022-01-30 16:33:42,5622
32,92,32,2022-01-30 16:33:43,5623
32,92,32,2022-01-30 16:33:44,5624
32,92,32,2022-01-30 16:33:45,5625
32,92,32,2022-01-30 16:33:46,5626
32,92,32,2022-01-30 16:33:47,5627
32,92,32,2022-01-30 16:33:48,5628
32,92,32,2022-01-30 16:33:49,5629
32,92,32,2022-01-30 16:33:50,5630
32,92,32,2022-01-30 16:33:51,5631
32,92,32,2022-01-30 16:33:52,5632
32,92,32,2022-01-30 16:33:53,5633
32,92,32,2022-01-30 16:33:54,5634
32,92,32,2022-01-30 16:33:55,5635
32,92,32,2022-01-30 16:33:56,5636
32,92,32,2022-01-30 16:33:57,5637
32,92,32,2022-01-30 16:33:58,5638
32,92,32,2022-01-30 16:33:59,5639
32,92,32,2022-01-30 16:34:00,5640
32,92,32,2022-01-30 16:34:01,5641
32,92,32,2022-01-30 16:34:02,5642
32,92,32,2022-01-30 16:34:03,5643
32,92,32,2022-01-30 16:34:04,5644
32,92,32,2022-01-30 16:34:05,5645
32,92,32,2022-01-30 16:34:06,5646
32,92,32,2022-01-30 16:34:07,5647
32,92,32,2022-01-30 16:34:08,5648
32,92,32,2022-01-30 16:34:09,5649
32,92,32,2022-01-30 16:34:10,5650
32,92,32,2022-01-30 16:34:11,5651
32,92,32,2022-01-30 16:34:12,5652
32,92,32,2022-01-30 16:34:13,5653
32,92,32,2022-01-30 16:34:14,5654
32,92,32,2022-01-30 16:34:15,5655
32,92,32,2022-01-30 16:34:16,5656
32,92,32,2022-01-30 16:34:17,5657
32,92,32,2022-01-30 16:34:18,5658
32,92,32,2022-01-30 16:34:19,5659
32,92,32,2022-01-30 16:34:20,5660
32,92,32,2022-01-30 16:34:21,5661
32,92,32,2022-01-30 16:34:22,5662
32,92,32,2022-01-30 16:34:23,5663
32,92,32,2022-01-30 16:34:24,5664
32,92,32,2022-01-30 16:34:25,5665
32,92,32,2022-01-30 16:34:26,5666
32,92,32,2022-01-30 16:34:27,5667
32,92,32,2022-01-30 16:34:28,5668
32,92,32,2022-01-30 16:34:29,5669
32,92,32,2022-01-30 16:34:30,5670
32,92,32,2022-01-30 16:34:31,5671
32,92,32,2022-01-30 16:34:32,5672
32,92,32,2022-01-30 16:34:33,5673
32,92,32,2022-01-30 16:34:34,5674
32,92,32,2022-01-30 16:34:35,5675
32,92,32,2022-01-30 16:34:36,5676
32,92,32,2022-01-30 16:34:37,5677
32,92,32,2022-01-30 16:34:38,5678
32,92,32,2022-01-30 16:34:39,5679
32,92,32,2022-01-30 16:34:40,5680
32,92,32,2022-01-30 16:34:41,5681
32,92,32,2022-01-30 16:34:42,5682
32,92,32,2022-01-30 16:34:43,5683
32,92,32,2022-01-30 16:34:44,5684
32,92,32,2022-01-30 16:34:45,5685
32,92,32,2022-01-30 16:34:46,5686
32,92,32,2022-01-30 16:34:47,5687
32,92,32,2022-01-30 16:34:48,5688
32,92,32,2022-01-30 16:34:49,5689
32,92,32,2022-01-30 16:34:50,5690
32,92,32,2022-01-30 16:34:51,5691
32,92,32,2022-01-30 16:34:52,5692
32,92,32,2022-01-30 16:34:53,5693
32,92,32,2022-01-30 16:34:54,5694
32,92,32,2022-01-30 16:34:55,5695
32,92,32,2022-01-30 16:34:56,5696
32,92,32,2022-01-30 16:34:57,5697
32,92,32,2022-01-30 16:34:58,5698
32,92,32,2022-01-30 16:34:59,5699
32,92,32,2022-01-30 16:35:00,5700
32,92,32,2022-01-30 16:35:01,5701
32,92,32,2022-01-30 16:35:02,5702
32,92,32,2022-01-30 16:35:03,5703
32,92,32,2022-01-30 16:35:04,5704
32,92,32,2022-01-30 16:35:05,5705
32,92,32,2022-01-30 16:35:06,5706
32,92,32,2022-01-30 16:35:07,5707
32,92,32,2022-01-30 16:35:08,5708
32,92,32,2022-01-30 16:35:09,5709
32,92,32,2022-01-30 16:35:10,5710
32,92,32,2022-01-30 16:35:11,5711
32,92,32,2022-01-30 16:35:12,5712
32,92,32,2022-01-30 16:35:13,5713
32,92,32,2022-01-30 16:35:14,5714
32,92,32,2022-01-30 16:35:15,5715
32,92,32,2022-01-30 16:35:16,5716
32,92,32,2022-01-30 16:35:17,5717
32,92,32,2022-01-30 16:35:18,5718
32,92,32,2022-01-30 16:35:19,5719
32,92,32,2022-01-30 16:35:20,5720
32,92,32,2022-01-30 16:35:21,5721
32,92,32,2022-01-30 16:35:22,5722
32,92,32,2022-01-30 16:35:23,5723
32,92,32,2022-01-30 16:35:24,5724
32,92,32,2022-01-30 16:35:25,5725
32,92,32,2022-01-30 16:35:26,5726
32,92,32,2022-01-30 16:35:27,5727
32,92,32,2022-01-30 16:35:28,5728
32,92,32,2022-01-30 16:35:29,5729
32,92,32,2022-01-30 16:35:30,5730
32,92,32,2022-01-30 16:35:31,5731
32,92,32,2022-01-30 16:35:32,5732
32,92,32,2022-01-30 16:35:33,5733
32,92,32,2022-01-30 16:35:34,5734
32,92,32,2022-01-30 16:35:35,5735
32,92,32,2022-01-30 16:35:36,5736
32,92,32,2022-01-30 16:35:37,5737
32,92,32,2022-01-30 16:35:38,5738
32,92,32,2022-01-30 16:35:39,5739
32,92,32,2022-01-30 16:35:40,5740
32,92,32,2022-01-30 16:35:41,5741
32,92,31,2022-01-30 16:35:42,5742
32,92,34,2022-01-30 16:35:43,5743
32,92,37,2022-01-30 16:35:44,5744
32,92,37,2022-01-30 16:35:45,5745
32,92,37,2022-01-30 16:35:46,5746
32,92,37,2022-01-30 16:35:47,5747
32,92,37,2022-01-30 16:35:48,5748
32,92,37,2022-01-30 16:35:49,5749
32,92,37,2022-01-30 16:35:50,5750
32,92,37,2022-01-30 16:35:51,5751
32,92,37,2022-01-30 16:35:52,5752
32,92,37,2022-01-30 16:35:53,5753
32,92,37,2022-01-30 16:35:54,5754
32,92,37,2022-01-30 16:35:55,5755
32,92,37,2022-01-30 16:35:56,5756
32,92,37,2022-01-30 16:35:57,5757
32,92,37,2022-01-30 16:35:58,5758
32,92,37,2022-01-30 16:35:59,5759
32,92,37,2022-01-30 16:36:00,5760
32,92,37,2022-01-30 16:36:01,5761
32,92,37,2022-01-30 16:36:02,5762
32,92,37,2022-01-30 16:36:03,5763
32,92,37,2022-01-30 16:36:04,5764
32,92,37,2022-01-30 16:36:05,5765
32,92,37,2022-01-30 16:36:06,5766
32,92,37,2022-01-30 16:36:07,5767
32,92,37,2022-01-30 16:36:08,5768
32,92,37,2022-01-30 16:36:09,5769
32,92,37,2022-01-30 16:36:10,5770
32,92,37,2022-01-30 16:36:11,5771
32,92,37,2022-01-30 16:36:12,5772
32,92,37,2022-01-30 16:36:13,5773
32,92,37,2022-01-30 16:36:14,5774
32,92,37,2022-01-30 16:36:15,5775
32,92,37,2022-01-30 16:36:16,5776
32,92,37,2022-01-30 16:36:17,5777
32,92,37,2022-01-30 16:36:18,5778
32,92,37,2022-01-30 16:36:19,5779
32,92,37,2022-01-30 16:36:20,5780
32,92,37,2022-01-30 16:36:21,5781
32,92,37,2022-01-30 16:36:22,5782
32,92,37,2022-01-30 16:36:23,5783
32,92,37,2022-01-30 16:36:24,5784
32,92,37,2022-01-30 16:36:25,5785
32,92,37,2022-01-30 16:36:26,5786
32,92,37,2022-01-30 16:36:27,5787
32,92,37,2022-01-30 16:36:28,5788
32,92,37,2022-01-30 16:36:29,5789
32,92,37,2022-01-30 16:36:30,5790
32,92,37,2022-01-30 16:36:31,5791
32,92,37,2022-01-30 16:36:32,5792
32,92,37,2022-01-30 16:36:33,5793
32,92,37,2022-01-30 16:36:34,5794
32,92,37,2022-01-30 16:36:35,5795
32,92,37,2022-01-30 16:36:36,5796
32,92,37,2022-01-30 16:36:37,5797
32,92,37,2022-01-30 16:36:38,5798
32,92,37,2022-01-30 16:36:39,5799
32,92,37,2022-01-30 16:36:40,5800
32,92,37,2022-01-30 16:36:41,5801
