id,row,col,time, time_delta(s) 
50,58,9,2022-01-30 16:53:54,6834
50,58,9,2022-01-30 16:53:55,6835
50,58,9,2022-01-30 16:53:56,6836
50,58,9,2022-01-30 16:53:57,6837
50,58,7,2022-01-30 16:53:58,6838
50,61,10,2022-01-30 16:53:59,6839
50,64,10,2022-01-30 16:54:00,6840
50,67,10,2022-01-30 16:54:01,6841
50,70,10,2022-01-30 16:54:02,6842
50,73,10,2022-01-30 16:54:03,6843
50,76,10,2022-01-30 16:54:04,6844
50,79,10,2022-01-30 16:54:05,6845
50,82,10,2022-01-30 16:54:06,6846
50,85,10,2022-01-30 16:54:07,6847
50,88,10,2022-01-30 16:54:08,6848
50,91,10,2022-01-30 16:54:09,6849
50,99,51,2022-01-30 16:54:10,6850
50,96,50,2022-01-30 16:54:11,6851
50,93,50,2022-01-30 16:54:12,6852
50,90,47,2022-01-30 16:54:13,6853
50,87,44,2022-01-30 16:54:14,6854
50,84,41,2022-01-30 16:54:15,6855
50,81,38,2022-01-30 16:54:16,6856
50,78,35,2022-01-30 16:54:17,6857
50,75,32,2022-01-30 16:54:18,6858
50,72,29,2022-01-30 16:54:19,6859
50,69,26,2022-01-30 16:54:20,6860
50,66,23,2022-01-30 16:54:21,6861
50,65,20,2022-01-30 16:54:22,6862
50,62,17,2022-01-30 16:54:23,6863
50,59,14,2022-01-30 16:54:24,6864
50,58,11,2022-01-30 16:54:25,6865
50,58,8,2022-01-30 16:54:26,6866
50,58,7,2022-01-30 16:54:27,6867
50,61,10,2022-01-30 16:54:28,6868
50,62,13,2022-01-30 16:54:29,6869
50,62,16,2022-01-30 16:54:30,6870
50,64,19,2022-01-30 16:54:31,6871
50,65,22,2022-01-30 16:54:32,6872
50,64,25,2022-01-30 16:54:33,6873
50,65,28,2022-01-30 16:54:34,6874
50,64,31,2022-01-30 16:54:35,6875
50,65,34,2022-01-30 16:54:36,6876
50,64,37,2022-01-30 16:54:37,6877
50,64,37,2022-01-30 16:54:38,6878
50,64,37,2022-01-30 16:54:39,6879
50,64,37,2022-01-30 16:54:40,6880
50,64,37,2022-01-30 16:54:41,6881
50,64,37,2022-01-30 16:54:42,6882
50,64,37,2022-01-30 16:54:43,6883
50,64,37,2022-01-30 16:54:44,6884
50,64,37,2022-01-30 16:54:45,6885
50,64,37,2022-01-30 16:54:46,6886
50,64,37,2022-01-30 16:54:47,6887
50,64,37,2022-01-30 16:54:48,6888
50,64,37,2022-01-30 16:54:49,6889
50,64,37,2022-01-30 16:54:50,6890
50,64,37,2022-01-30 16:54:51,6891
50,64,37,2022-01-30 16:54:52,6892
50,64,37,2022-01-30 16:54:53,6893
50,64,37,2022-01-30 16:54:54,6894
50,64,37,2022-01-30 16:54:55,6895
50,64,37,2022-01-30 16:54:56,6896
50,64,37,2022-01-30 16:54:57,6897
50,64,37,2022-01-30 16:54:58,6898
50,64,37,2022-01-30 16:54:59,6899
50,64,37,2022-01-30 16:55:00,6900
50,64,37,2022-01-30 16:55:01,6901
50,64,37,2022-01-30 16:55:02,6902
50,64,37,2022-01-30 16:55:03,6903
50,64,37,2022-01-30 16:55:04,6904
50,64,37,2022-01-30 16:55:05,6905
50,64,37,2022-01-30 16:55:06,6906
50,64,37,2022-01-30 16:55:07,6907
50,64,37,2022-01-30 16:55:08,6908
50,64,37,2022-01-30 16:55:09,6909
50,64,37,2022-01-30 16:55:10,6910
50,64,37,2022-01-30 16:55:11,6911
50,64,37,2022-01-30 16:55:12,6912
50,64,37,2022-01-30 16:55:13,6913
50,64,37,2022-01-30 16:55:14,6914
50,64,37,2022-01-30 16:55:15,6915
50,64,37,2022-01-30 16:55:16,6916
50,64,37,2022-01-30 16:55:17,6917
50,64,37,2022-01-30 16:55:18,6918
50,64,37,2022-01-30 16:55:19,6919
50,64,37,2022-01-30 16:55:20,6920
50,64,37,2022-01-30 16:55:21,6921
50,64,37,2022-01-30 16:55:22,6922
50,64,37,2022-01-30 16:55:23,6923
50,64,37,2022-01-30 16:55:24,6924
50,64,37,2022-01-30 16:55:25,6925
50,64,37,2022-01-30 16:55:26,6926
50,64,37,2022-01-30 16:55:27,6927
50,64,37,2022-01-30 16:55:28,6928
50,64,37,2022-01-30 16:55:29,6929
50,64,37,2022-01-30 16:55:30,6930
50,64,37,2022-01-30 16:55:31,6931
50,64,37,2022-01-30 16:55:32,6932
50,64,37,2022-01-30 16:55:33,6933
50,64,37,2022-01-30 16:55:34,6934
50,64,37,2022-01-30 16:55:35,6935
50,64,37,2022-01-30 16:55:36,6936
50,64,37,2022-01-30 16:55:37,6937
50,64,37,2022-01-30 16:55:38,6938
50,64,37,2022-01-30 16:55:39,6939
50,64,37,2022-01-30 16:55:40,6940
50,64,37,2022-01-30 16:55:41,6941
50,64,37,2022-01-30 16:55:42,6942
50,64,37,2022-01-30 16:55:43,6943
50,64,37,2022-01-30 16:55:44,6944
50,64,37,2022-01-30 16:55:45,6945
50,64,37,2022-01-30 16:55:46,6946
50,64,37,2022-01-30 16:55:47,6947
50,64,37,2022-01-30 16:55:48,6948
50,64,37,2022-01-30 16:55:49,6949
50,64,37,2022-01-30 16:55:50,6950
50,64,37,2022-01-30 16:55:51,6951
50,64,37,2022-01-30 16:55:52,6952
50,64,37,2022-01-30 16:55:53,6953
50,64,37,2022-01-30 16:55:54,6954
50,64,37,2022-01-30 16:55:55,6955
50,64,37,2022-01-30 16:55:56,6956
50,64,37,2022-01-30 16:55:57,6957
50,64,37,2022-01-30 16:55:58,6958
50,64,37,2022-01-30 16:55:59,6959
50,64,37,2022-01-30 16:56:00,6960
50,64,37,2022-01-30 16:56:01,6961
50,64,37,2022-01-30 16:56:02,6962
50,64,37,2022-01-30 16:56:03,6963
50,64,37,2022-01-30 16:56:04,6964
50,64,37,2022-01-30 16:56:05,6965
50,64,37,2022-01-30 16:56:06,6966
50,64,37,2022-01-30 16:56:07,6967
50,64,37,2022-01-30 16:56:08,6968
50,64,37,2022-01-30 16:56:09,6969
50,64,37,2022-01-30 16:56:10,6970
50,64,37,2022-01-30 16:56:11,6971
50,64,37,2022-01-30 16:56:12,6972
50,64,37,2022-01-30 16:56:13,6973
50,64,37,2022-01-30 16:56:14,6974
50,64,37,2022-01-30 16:56:15,6975
50,64,37,2022-01-30 16:56:16,6976
50,64,37,2022-01-30 16:56:17,6977
50,64,37,2022-01-30 16:56:18,6978
50,64,37,2022-01-30 16:56:19,6979
50,64,37,2022-01-30 16:56:20,6980
50,64,37,2022-01-30 16:56:21,6981
50,64,37,2022-01-30 16:56:22,6982
50,64,37,2022-01-30 16:56:23,6983
50,64,37,2022-01-30 16:56:24,6984
50,64,37,2022-01-30 16:56:25,6985
50,64,37,2022-01-30 16:56:26,6986
50,64,37,2022-01-30 16:56:27,6987
50,64,37,2022-01-30 16:56:28,6988
50,64,37,2022-01-30 16:56:29,6989
50,64,37,2022-01-30 16:56:30,6990
50,64,37,2022-01-30 16:56:31,6991
50,64,37,2022-01-30 16:56:32,6992
50,64,37,2022-01-30 16:56:33,6993
50,64,37,2022-01-30 16:56:34,6994
50,64,37,2022-01-30 16:56:35,6995
50,64,37,2022-01-30 16:56:36,6996
50,64,37,2022-01-30 16:56:37,6997
50,64,37,2022-01-30 16:56:38,6998
50,64,37,2022-01-30 16:56:39,6999
50,64,37,2022-01-30 16:56:40,7000
50,64,37,2022-01-30 16:56:41,7001
50,64,37,2022-01-30 16:56:42,7002
50,64,37,2022-01-30 16:56:43,7003
50,64,37,2022-01-30 16:56:44,7004
50,64,37,2022-01-30 16:56:45,7005
50,64,37,2022-01-30 16:56:46,7006
50,64,37,2022-01-30 16:56:47,7007
50,64,37,2022-01-30 16:56:48,7008
50,64,37,2022-01-30 16:56:49,7009
50,64,37,2022-01-30 16:56:50,7010
50,64,37,2022-01-30 16:56:51,7011
50,64,37,2022-01-30 16:56:52,7012
50,64,37,2022-01-30 16:56:53,7013
50,64,37,2022-01-30 16:56:54,7014
50,64,37,2022-01-30 16:56:55,7015
50,64,37,2022-01-30 16:56:56,7016
50,64,37,2022-01-30 16:56:57,7017
50,64,37,2022-01-30 16:56:58,7018
50,64,37,2022-01-30 16:56:59,7019
50,64,37,2022-01-30 16:57:00,7020
50,64,37,2022-01-30 16:57:01,7021
50,64,37,2022-01-30 16:57:02,7022
50,64,37,2022-01-30 16:57:03,7023
50,64,37,2022-01-30 16:57:04,7024
50,64,37,2022-01-30 16:57:05,7025
50,64,37,2022-01-30 16:57:06,7026
50,64,37,2022-01-30 16:57:07,7027
50,64,37,2022-01-30 16:57:08,7028
50,64,37,2022-01-30 16:57:09,7029
50,64,37,2022-01-30 16:57:10,7030
50,64,37,2022-01-30 16:57:11,7031
50,64,37,2022-01-30 16:57:12,7032
50,64,37,2022-01-30 16:57:13,7033
50,64,37,2022-01-30 16:57:14,7034
50,64,37,2022-01-30 16:57:15,7035
50,64,37,2022-01-30 16:57:16,7036
50,64,37,2022-01-30 16:57:17,7037
50,64,37,2022-01-30 16:57:18,7038
50,64,37,2022-01-30 16:57:19,7039
50,64,37,2022-01-30 16:57:20,7040
50,64,37,2022-01-30 16:57:21,7041
50,64,37,2022-01-30 16:57:22,7042
50,64,37,2022-01-30 16:57:23,7043
50,64,37,2022-01-30 16:57:24,7044
50,64,37,2022-01-30 16:57:25,7045
50,64,37,2022-01-30 16:57:26,7046
50,64,37,2022-01-30 16:57:27,7047
50,64,37,2022-01-30 16:57:28,7048
50,64,37,2022-01-30 16:57:29,7049
50,64,37,2022-01-30 16:57:30,7050
50,64,37,2022-01-30 16:57:31,7051
50,64,37,2022-01-30 16:57:32,7052
50,64,37,2022-01-30 16:57:33,7053
50,64,37,2022-01-30 16:57:34,7054
50,64,37,2022-01-30 16:57:35,7055
50,64,37,2022-01-30 16:57:36,7056
50,64,37,2022-01-30 16:57:37,7057
50,64,37,2022-01-30 16:57:38,7058
50,64,37,2022-01-30 16:57:39,7059
50,64,37,2022-01-30 16:57:40,7060
50,64,37,2022-01-30 16:57:41,7061
50,64,37,2022-01-30 16:57:42,7062
50,64,37,2022-01-30 16:57:43,7063
50,64,37,2022-01-30 16:57:44,7064
50,64,37,2022-01-30 16:57:45,7065
50,64,37,2022-01-30 16:57:46,7066
50,64,37,2022-01-30 16:57:47,7067
50,64,37,2022-01-30 16:57:48,7068
50,64,37,2022-01-30 16:57:49,7069
50,64,37,2022-01-30 16:57:50,7070
50,64,37,2022-01-30 16:57:51,7071
50,64,37,2022-01-30 16:57:52,7072
50,64,37,2022-01-30 16:57:53,7073
50,64,37,2022-01-30 16:57:54,7074
50,64,37,2022-01-30 16:57:55,7075
50,64,37,2022-01-30 16:57:56,7076
50,64,37,2022-01-30 16:57:57,7077
50,64,37,2022-01-30 16:57:58,7078
50,64,37,2022-01-30 16:57:59,7079
50,64,37,2022-01-30 16:58:00,7080
50,64,37,2022-01-30 16:58:01,7081
50,64,37,2022-01-30 16:58:02,7082
50,64,37,2022-01-30 16:58:03,7083
50,64,37,2022-01-30 16:58:04,7084
50,64,37,2022-01-30 16:58:05,7085
50,64,37,2022-01-30 16:58:06,7086
50,64,37,2022-01-30 16:58:07,7087
50,64,37,2022-01-30 16:58:08,7088
50,64,37,2022-01-30 16:58:09,7089
50,64,37,2022-01-30 16:58:10,7090
50,64,37,2022-01-30 16:58:11,7091
50,64,37,2022-01-30 16:58:12,7092
50,64,37,2022-01-30 16:58:13,7093
50,64,37,2022-01-30 16:58:14,7094
50,64,37,2022-01-30 16:58:15,7095
50,64,37,2022-01-30 16:58:16,7096
50,64,37,2022-01-30 16:58:17,7097
50,64,37,2022-01-30 16:58:18,7098
50,64,37,2022-01-30 16:58:19,7099
50,64,37,2022-01-30 16:58:20,7100
50,64,37,2022-01-30 16:58:21,7101
50,64,37,2022-01-30 16:58:22,7102
50,64,37,2022-01-30 16:58:23,7103
50,64,37,2022-01-30 16:58:24,7104
50,64,37,2022-01-30 16:58:25,7105
50,64,37,2022-01-30 16:58:26,7106
50,64,37,2022-01-30 16:58:27,7107
50,64,37,2022-01-30 16:58:28,7108
50,64,37,2022-01-30 16:58:29,7109
50,64,37,2022-01-30 16:58:30,7110
50,64,37,2022-01-30 16:58:31,7111
50,64,37,2022-01-30 16:58:32,7112
50,64,37,2022-01-30 16:58:33,7113
50,64,37,2022-01-30 16:58:34,7114
50,64,37,2022-01-30 16:58:35,7115
50,64,37,2022-01-30 16:58:36,7116
50,64,37,2022-01-30 16:58:37,7117
50,64,37,2022-01-30 16:58:38,7118
50,64,37,2022-01-30 16:58:39,7119
50,64,37,2022-01-30 16:58:40,7120
50,64,37,2022-01-30 16:58:41,7121
50,64,37,2022-01-30 16:58:42,7122
50,64,37,2022-01-30 16:58:43,7123
50,64,37,2022-01-30 16:58:44,7124
50,64,37,2022-01-30 16:58:45,7125
50,64,37,2022-01-30 16:58:46,7126
50,64,37,2022-01-30 16:58:47,7127
50,64,37,2022-01-30 16:58:48,7128
50,64,37,2022-01-30 16:58:49,7129
50,64,37,2022-01-30 16:58:50,7130
50,64,37,2022-01-30 16:58:51,7131
50,64,37,2022-01-30 16:58:52,7132
50,64,37,2022-01-30 16:58:53,7133
50,64,37,2022-01-30 16:58:54,7134
50,64,37,2022-01-30 16:58:55,7135
50,64,37,2022-01-30 16:58:56,7136
50,64,37,2022-01-30 16:58:57,7137
50,64,37,2022-01-30 16:58:58,7138
50,64,37,2022-01-30 16:58:59,7139
50,64,37,2022-01-30 16:59:00,7140
50,64,37,2022-01-30 16:59:01,7141
50,64,37,2022-01-30 16:59:02,7142
50,64,37,2022-01-30 16:59:03,7143
50,64,37,2022-01-30 16:59:04,7144
50,64,37,2022-01-30 16:59:05,7145
50,64,37,2022-01-30 16:59:06,7146
50,64,37,2022-01-30 16:59:07,7147
50,64,37,2022-01-30 16:59:08,7148
50,64,37,2022-01-30 16:59:09,7149
50,64,37,2022-01-30 16:59:10,7150
50,64,37,2022-01-30 16:59:11,7151
50,64,37,2022-01-30 16:59:12,7152
50,64,37,2022-01-30 16:59:13,7153
50,64,37,2022-01-30 16:59:14,7154
50,64,37,2022-01-30 16:59:15,7155
50,64,37,2022-01-30 16:59:16,7156
50,64,37,2022-01-30 16:59:17,7157
50,64,37,2022-01-30 16:59:18,7158
50,64,37,2022-01-30 16:59:19,7159
50,64,37,2022-01-30 16:59:20,7160
50,64,37,2022-01-30 16:59:21,7161
50,64,37,2022-01-30 16:59:22,7162
50,64,37,2022-01-30 16:59:23,7163
50,64,37,2022-01-30 16:59:24,7164
50,64,37,2022-01-30 16:59:25,7165
50,64,37,2022-01-30 16:59:26,7166
50,64,37,2022-01-30 16:59:27,7167
50,64,37,2022-01-30 16:59:28,7168
50,64,37,2022-01-30 16:59:29,7169
50,64,37,2022-01-30 16:59:30,7170
50,64,37,2022-01-30 16:59:31,7171
50,64,37,2022-01-30 16:59:32,7172
50,64,37,2022-01-30 16:59:33,7173
50,64,37,2022-01-30 16:59:34,7174
50,64,37,2022-01-30 16:59:35,7175
50,64,37,2022-01-30 16:59:36,7176
50,64,37,2022-01-30 16:59:37,7177
50,64,37,2022-01-30 16:59:38,7178
50,64,37,2022-01-30 16:59:39,7179
50,64,37,2022-01-30 16:59:40,7180
50,64,37,2022-01-30 16:59:41,7181
50,64,37,2022-01-30 16:59:42,7182
50,64,37,2022-01-30 16:59:43,7183
50,64,37,2022-01-30 16:59:44,7184
50,64,37,2022-01-30 16:59:45,7185
50,64,37,2022-01-30 16:59:46,7186
50,64,37,2022-01-30 16:59:47,7187
50,64,37,2022-01-30 16:59:48,7188
50,64,37,2022-01-30 16:59:49,7189
50,64,37,2022-01-30 16:59:50,7190
50,64,37,2022-01-30 16:59:51,7191
50,64,37,2022-01-30 16:59:52,7192
50,64,37,2022-01-30 16:59:53,7193
50,64,37,2022-01-30 16:59:54,7194
50,64,37,2022-01-30 16:59:55,7195
50,64,37,2022-01-30 16:59:56,7196
50,64,37,2022-01-30 16:59:57,7197
50,64,37,2022-01-30 16:59:58,7198
50,64,37,2022-01-30 16:59:59,7199
50,64,37,2022-01-30 17:00:00,7200
50,64,37,2022-01-30 17:00:01,7201
50,64,37,2022-01-30 17:00:02,7202
50,64,37,2022-01-30 17:00:03,7203
50,64,37,2022-01-30 17:00:04,7204
50,64,37,2022-01-30 17:00:05,7205
50,64,37,2022-01-30 17:00:06,7206
50,64,37,2022-01-30 17:00:07,7207
50,64,37,2022-01-30 17:00:08,7208
50,64,37,2022-01-30 17:00:09,7209
50,64,37,2022-01-30 17:00:10,7210
50,64,37,2022-01-30 17:00:11,7211
50,64,37,2022-01-30 17:00:12,7212
50,64,37,2022-01-30 17:00:13,7213
50,64,37,2022-01-30 17:00:14,7214
50,64,37,2022-01-30 17:00:15,7215
50,64,37,2022-01-30 17:00:16,7216
50,64,37,2022-01-30 17:00:17,7217
50,64,37,2022-01-30 17:00:18,7218
50,64,37,2022-01-30 17:00:19,7219
50,64,37,2022-01-30 17:00:20,7220
50,64,37,2022-01-30 17:00:21,7221
50,64,37,2022-01-30 17:00:22,7222
50,64,37,2022-01-30 17:00:23,7223
50,64,37,2022-01-30 17:00:24,7224
50,64,37,2022-01-30 17:00:25,7225
50,64,37,2022-01-30 17:00:26,7226
50,64,37,2022-01-30 17:00:27,7227
50,64,37,2022-01-30 17:00:28,7228
50,64,37,2022-01-30 17:00:29,7229
50,64,37,2022-01-30 17:00:30,7230
50,64,37,2022-01-30 17:00:31,7231
50,64,37,2022-01-30 17:00:32,7232
50,64,37,2022-01-30 17:00:33,7233
50,64,37,2022-01-30 17:00:34,7234
50,64,37,2022-01-30 17:00:35,7235
50,64,37,2022-01-30 17:00:36,7236
50,64,37,2022-01-30 17:00:37,7237
50,64,37,2022-01-30 17:00:38,7238
50,64,37,2022-01-30 17:00:39,7239
50,64,37,2022-01-30 17:00:40,7240
50,64,37,2022-01-30 17:00:41,7241
50,64,37,2022-01-30 17:00:42,7242
50,64,37,2022-01-30 17:00:43,7243
50,64,37,2022-01-30 17:00:44,7244
50,64,37,2022-01-30 17:00:45,7245
50,64,37,2022-01-30 17:00:46,7246
50,64,37,2022-01-30 17:00:47,7247
50,64,37,2022-01-30 17:00:48,7248
50,64,37,2022-01-30 17:00:49,7249
50,64,37,2022-01-30 17:00:50,7250
50,64,37,2022-01-30 17:00:51,7251
50,64,37,2022-01-30 17:00:52,7252
50,64,37,2022-01-30 17:00:53,7253
50,64,37,2022-01-30 17:00:54,7254
50,64,37,2022-01-30 17:00:55,7255
50,64,37,2022-01-30 17:00:56,7256
50,64,37,2022-01-30 17:00:57,7257
50,64,37,2022-01-30 17:00:58,7258
50,64,37,2022-01-30 17:00:59,7259
50,64,37,2022-01-30 17:01:00,7260
50,64,37,2022-01-30 17:01:01,7261
50,64,37,2022-01-30 17:01:02,7262
50,64,37,2022-01-30 17:01:03,7263
50,64,37,2022-01-30 17:01:04,7264
50,64,37,2022-01-30 17:01:05,7265
50,64,37,2022-01-30 17:01:06,7266
50,64,37,2022-01-30 17:01:07,7267
50,64,37,2022-01-30 17:01:08,7268
50,64,37,2022-01-30 17:01:09,7269
50,64,37,2022-01-30 17:01:10,7270
50,64,37,2022-01-30 17:01:11,7271
50,64,37,2022-01-30 17:01:12,7272
50,64,37,2022-01-30 17:01:13,7273
50,64,37,2022-01-30 17:01:14,7274
50,64,37,2022-01-30 17:01:15,7275
50,64,37,2022-01-30 17:01:16,7276
50,64,37,2022-01-30 17:01:17,7277
50,64,37,2022-01-30 17:01:18,7278
50,64,37,2022-01-30 17:01:19,7279
50,64,37,2022-01-30 17:01:20,7280
50,64,37,2022-01-30 17:01:21,7281
50,64,37,2022-01-30 17:01:22,7282
50,64,37,2022-01-30 17:01:23,7283
50,64,37,2022-01-30 17:01:24,7284
50,64,37,2022-01-30 17:01:25,7285
50,64,37,2022-01-30 17:01:26,7286
50,64,37,2022-01-30 17:01:27,7287
50,64,37,2022-01-30 17:01:28,7288
50,64,37,2022-01-30 17:01:29,7289
50,64,37,2022-01-30 17:01:30,7290
50,64,37,2022-01-30 17:01:31,7291
50,64,37,2022-01-30 17:01:32,7292
50,64,37,2022-01-30 17:01:33,7293
50,64,37,2022-01-30 17:01:34,7294
50,64,37,2022-01-30 17:01:35,7295
50,64,37,2022-01-30 17:01:36,7296
50,64,37,2022-01-30 17:01:37,7297
50,64,37,2022-01-30 17:01:38,7298
50,64,37,2022-01-30 17:01:39,7299
50,64,37,2022-01-30 17:01:40,7300
50,64,37,2022-01-30 17:01:41,7301
50,64,37,2022-01-30 17:01:42,7302
50,64,37,2022-01-30 17:01:43,7303
50,64,37,2022-01-30 17:01:44,7304
50,64,37,2022-01-30 17:01:45,7305
50,64,37,2022-01-30 17:01:46,7306
50,64,37,2022-01-30 17:01:47,7307
50,64,37,2022-01-30 17:01:48,7308
50,64,37,2022-01-30 17:01:49,7309
50,64,37,2022-01-30 17:01:50,7310
50,64,37,2022-01-30 17:01:51,7311
50,64,37,2022-01-30 17:01:52,7312
50,64,37,2022-01-30 17:01:53,7313
50,64,37,2022-01-30 17:01:54,7314
50,64,37,2022-01-30 17:01:55,7315
50,64,37,2022-01-30 17:01:56,7316
50,64,37,2022-01-30 17:01:57,7317
50,64,37,2022-01-30 17:01:58,7318
50,64,37,2022-01-30 17:01:59,7319
50,64,37,2022-01-30 17:02:00,7320
50,64,37,2022-01-30 17:02:01,7321
50,64,37,2022-01-30 17:02:02,7322
50,64,37,2022-01-30 17:02:03,7323
50,64,37,2022-01-30 17:02:04,7324
50,64,37,2022-01-30 17:02:05,7325
50,64,37,2022-01-30 17:02:06,7326
50,64,37,2022-01-30 17:02:07,7327
50,64,37,2022-01-30 17:02:08,7328
50,64,37,2022-01-30 17:02:09,7329
50,64,37,2022-01-30 17:02:10,7330
50,64,37,2022-01-30 17:02:11,7331
50,64,37,2022-01-30 17:02:12,7332
50,64,37,2022-01-30 17:02:13,7333
50,64,37,2022-01-30 17:02:14,7334
50,64,37,2022-01-30 17:02:15,7335
50,64,37,2022-01-30 17:02:16,7336
50,64,37,2022-01-30 17:02:17,7337
50,64,37,2022-01-30 17:02:18,7338
50,64,37,2022-01-30 17:02:19,7339
50,64,37,2022-01-30 17:02:20,7340
50,64,37,2022-01-30 17:02:21,7341
50,64,37,2022-01-30 17:02:22,7342
50,64,37,2022-01-30 17:02:23,7343
50,64,37,2022-01-30 17:02:24,7344
50,64,37,2022-01-30 17:02:25,7345
50,64,37,2022-01-30 17:02:26,7346
50,64,37,2022-01-30 17:02:27,7347
50,64,37,2022-01-30 17:02:28,7348
50,64,37,2022-01-30 17:02:29,7349
50,64,37,2022-01-30 17:02:30,7350
50,64,37,2022-01-30 17:02:31,7351
50,64,37,2022-01-30 17:02:32,7352
50,64,37,2022-01-30 17:02:33,7353
50,64,37,2022-01-30 17:02:34,7354
50,64,37,2022-01-30 17:02:35,7355
50,64,37,2022-01-30 17:02:36,7356
50,64,37,2022-01-30 17:02:37,7357
50,64,37,2022-01-30 17:02:38,7358
50,64,37,2022-01-30 17:02:39,7359
50,64,37,2022-01-30 17:02:40,7360
50,64,37,2022-01-30 17:02:41,7361
50,64,37,2022-01-30 17:02:42,7362
50,64,37,2022-01-30 17:02:43,7363
50,64,37,2022-01-30 17:02:44,7364
50,64,37,2022-01-30 17:02:45,7365
50,64,37,2022-01-30 17:02:46,7366
50,64,37,2022-01-30 17:02:47,7367
50,64,37,2022-01-30 17:02:48,7368
50,64,37,2022-01-30 17:02:49,7369
50,64,37,2022-01-30 17:02:50,7370
50,64,37,2022-01-30 17:02:51,7371
50,64,37,2022-01-30 17:02:52,7372
50,64,37,2022-01-30 17:02:53,7373
50,64,37,2022-01-30 17:02:54,7374
50,64,37,2022-01-30 17:02:55,7375
50,64,37,2022-01-30 17:02:56,7376
50,64,37,2022-01-30 17:02:57,7377
50,64,37,2022-01-30 17:02:58,7378
50,64,37,2022-01-30 17:02:59,7379
50,64,37,2022-01-30 17:03:00,7380
50,64,37,2022-01-30 17:03:01,7381
50,64,37,2022-01-30 17:03:02,7382
50,64,37,2022-01-30 17:03:03,7383
50,64,37,2022-01-30 17:03:04,7384
50,64,37,2022-01-30 17:03:05,7385
50,64,37,2022-01-30 17:03:06,7386
50,64,37,2022-01-30 17:03:07,7387
50,64,37,2022-01-30 17:03:08,7388
50,64,37,2022-01-30 17:03:09,7389
50,64,37,2022-01-30 17:03:10,7390
50,64,37,2022-01-30 17:03:11,7391
50,64,37,2022-01-30 17:03:12,7392
50,64,37,2022-01-30 17:03:13,7393
50,64,37,2022-01-30 17:03:14,7394
50,64,37,2022-01-30 17:03:15,7395
50,64,37,2022-01-30 17:03:16,7396
50,64,37,2022-01-30 17:03:17,7397
50,64,37,2022-01-30 17:03:18,7398
50,64,37,2022-01-30 17:03:19,7399
50,64,37,2022-01-30 17:03:20,7400
50,64,37,2022-01-30 17:03:21,7401
50,64,37,2022-01-30 17:03:22,7402
50,64,37,2022-01-30 17:03:23,7403
50,64,37,2022-01-30 17:03:24,7404
50,64,37,2022-01-30 17:03:25,7405
50,64,37,2022-01-30 17:03:26,7406
50,64,37,2022-01-30 17:03:27,7407
50,64,37,2022-01-30 17:03:28,7408
50,64,37,2022-01-30 17:03:29,7409
50,64,37,2022-01-30 17:03:30,7410
50,64,37,2022-01-30 17:03:31,7411
50,64,37,2022-01-30 17:03:32,7412
50,64,37,2022-01-30 17:03:33,7413
50,64,37,2022-01-30 17:03:34,7414
50,64,37,2022-01-30 17:03:35,7415
50,64,37,2022-01-30 17:03:36,7416
50,64,37,2022-01-30 17:03:37,7417
50,64,37,2022-01-30 17:03:38,7418
50,64,37,2022-01-30 17:03:39,7419
50,64,37,2022-01-30 17:03:40,7420
50,64,37,2022-01-30 17:03:41,7421
50,64,37,2022-01-30 17:03:42,7422
50,64,37,2022-01-30 17:03:43,7423
50,64,37,2022-01-30 17:03:44,7424
50,64,37,2022-01-30 17:03:45,7425
50,64,37,2022-01-30 17:03:46,7426
50,64,37,2022-01-30 17:03:47,7427
50,64,37,2022-01-30 17:03:48,7428
50,64,37,2022-01-30 17:03:49,7429
50,64,37,2022-01-30 17:03:50,7430
50,64,37,2022-01-30 17:03:51,7431
50,64,37,2022-01-30 17:03:52,7432
50,64,37,2022-01-30 17:03:53,7433
50,64,37,2022-01-30 17:03:54,7434
50,64,37,2022-01-30 17:03:55,7435
50,64,37,2022-01-30 17:03:56,7436
50,64,37,2022-01-30 17:03:57,7437
50,64,37,2022-01-30 17:03:58,7438
50,64,37,2022-01-30 17:03:59,7439
50,64,37,2022-01-30 17:04:00,7440
50,64,37,2022-01-30 17:04:01,7441
50,64,37,2022-01-30 17:04:02,7442
50,64,37,2022-01-30 17:04:03,7443
50,64,37,2022-01-30 17:04:04,7444
50,64,37,2022-01-30 17:04:05,7445
50,64,37,2022-01-30 17:04:06,7446
50,64,37,2022-01-30 17:04:07,7447
50,64,37,2022-01-30 17:04:08,7448
50,64,37,2022-01-30 17:04:09,7449
50,64,37,2022-01-30 17:04:10,7450
50,64,37,2022-01-30 17:04:11,7451
50,64,37,2022-01-30 17:04:12,7452
50,64,37,2022-01-30 17:04:13,7453
50,64,37,2022-01-30 17:04:14,7454
50,64,37,2022-01-30 17:04:15,7455
50,64,37,2022-01-30 17:04:16,7456
50,64,37,2022-01-30 17:04:17,7457
50,64,37,2022-01-30 17:04:18,7458
50,64,37,2022-01-30 17:04:19,7459
50,64,37,2022-01-30 17:04:20,7460
50,64,37,2022-01-30 17:04:21,7461
50,64,37,2022-01-30 17:04:22,7462
50,64,37,2022-01-30 17:04:23,7463
50,64,37,2022-01-30 17:04:24,7464
50,64,37,2022-01-30 17:04:25,7465
50,64,37,2022-01-30 17:04:26,7466
50,64,37,2022-01-30 17:04:27,7467
50,64,37,2022-01-30 17:04:28,7468
