id,row,col,time, time_delta(s) 
98,34,24,2022-01-30 16:59:27,7167
98,34,24,2022-01-30 16:59:28,7168
98,34,24,2022-01-30 16:59:29,7169
98,34,24,2022-01-30 16:59:30,7170
98,34,24,2022-01-30 16:59:31,7171
98,34,24,2022-01-30 16:59:32,7172
98,34,24,2022-01-30 16:59:33,7173
98,34,24,2022-01-30 16:59:34,7174
98,34,24,2022-01-30 16:59:35,7175
98,34,24,2022-01-30 16:59:36,7176
98,34,24,2022-01-30 16:59:37,7177
98,34,24,2022-01-30 16:59:38,7178
98,34,24,2022-01-30 16:59:39,7179
98,34,24,2022-01-30 16:59:40,7180
98,34,24,2022-01-30 16:59:41,7181
98,34,24,2022-01-30 16:59:42,7182
98,34,24,2022-01-30 16:59:43,7183
98,34,24,2022-01-30 16:59:44,7184
98,34,24,2022-01-30 16:59:45,7185
98,34,24,2022-01-30 16:59:46,7186
98,34,24,2022-01-30 16:59:47,7187
98,34,24,2022-01-30 16:59:48,7188
98,34,24,2022-01-30 16:59:49,7189
98,34,24,2022-01-30 16:59:50,7190
98,34,24,2022-01-30 16:59:51,7191
98,34,24,2022-01-30 16:59:52,7192
98,34,24,2022-01-30 16:59:53,7193
98,34,24,2022-01-30 16:59:54,7194
98,34,24,2022-01-30 16:59:55,7195
98,34,24,2022-01-30 16:59:56,7196
98,34,24,2022-01-30 16:59:57,7197
98,34,24,2022-01-30 16:59:58,7198
98,34,24,2022-01-30 16:59:59,7199
98,34,24,2022-01-30 17:00:00,7200
98,34,24,2022-01-30 17:00:01,7201
98,34,24,2022-01-30 17:00:02,7202
98,34,24,2022-01-30 17:00:03,7203
98,34,24,2022-01-30 17:00:04,7204
98,34,24,2022-01-30 17:00:05,7205
98,34,24,2022-01-30 17:00:06,7206
98,34,24,2022-01-30 17:00:07,7207
98,34,24,2022-01-30 17:00:08,7208
98,34,24,2022-01-30 17:00:09,7209
98,34,24,2022-01-30 17:00:10,7210
98,34,24,2022-01-30 17:00:11,7211
98,34,24,2022-01-30 17:00:12,7212
98,34,24,2022-01-30 17:00:13,7213
98,34,24,2022-01-30 17:00:14,7214
98,34,24,2022-01-30 17:00:15,7215
98,34,24,2022-01-30 17:00:16,7216
98,34,24,2022-01-30 17:00:17,7217
98,34,24,2022-01-30 17:00:18,7218
98,34,24,2022-01-30 17:00:19,7219
98,34,24,2022-01-30 17:00:20,7220
98,34,24,2022-01-30 17:00:21,7221
98,34,24,2022-01-30 17:00:22,7222
98,34,24,2022-01-30 17:00:23,7223
98,34,24,2022-01-30 17:00:24,7224
98,34,24,2022-01-30 17:00:25,7225
98,34,24,2022-01-30 17:00:26,7226
98,34,24,2022-01-30 17:00:27,7227
98,34,24,2022-01-30 17:00:28,7228
98,34,24,2022-01-30 17:00:29,7229
98,34,24,2022-01-30 17:00:30,7230
98,34,24,2022-01-30 17:00:31,7231
98,34,24,2022-01-30 17:00:32,7232
98,34,24,2022-01-30 17:00:33,7233
98,34,24,2022-01-30 17:00:34,7234
98,34,24,2022-01-30 17:00:35,7235
98,34,24,2022-01-30 17:00:36,7236
98,34,24,2022-01-30 17:00:37,7237
98,34,24,2022-01-30 17:00:38,7238
98,34,24,2022-01-30 17:00:39,7239
98,34,24,2022-01-30 17:00:40,7240
98,34,24,2022-01-30 17:00:41,7241
98,34,24,2022-01-30 17:00:42,7242
98,34,24,2022-01-30 17:00:43,7243
98,34,24,2022-01-30 17:00:44,7244
98,34,24,2022-01-30 17:00:45,7245
98,34,24,2022-01-30 17:00:46,7246
98,34,24,2022-01-30 17:00:47,7247
98,34,24,2022-01-30 17:00:48,7248
98,34,24,2022-01-30 17:00:49,7249
98,34,24,2022-01-30 17:00:50,7250
98,34,24,2022-01-30 17:00:51,7251
98,34,24,2022-01-30 17:00:52,7252
98,34,24,2022-01-30 17:00:53,7253
98,34,24,2022-01-30 17:00:54,7254
98,34,24,2022-01-30 17:00:55,7255
98,34,24,2022-01-30 17:00:56,7256
98,34,24,2022-01-30 17:00:57,7257
98,34,24,2022-01-30 17:00:58,7258
98,34,24,2022-01-30 17:00:59,7259
98,34,24,2022-01-30 17:01:00,7260
98,34,24,2022-01-30 17:01:01,7261
98,34,24,2022-01-30 17:01:02,7262
98,34,24,2022-01-30 17:01:03,7263
98,34,24,2022-01-30 17:01:04,7264
98,34,24,2022-01-30 17:01:05,7265
98,34,24,2022-01-30 17:01:06,7266
98,34,24,2022-01-30 17:01:07,7267
98,34,24,2022-01-30 17:01:08,7268
98,34,24,2022-01-30 17:01:09,7269
98,34,24,2022-01-30 17:01:10,7270
98,34,24,2022-01-30 17:01:11,7271
98,34,24,2022-01-30 17:01:12,7272
98,34,24,2022-01-30 17:01:13,7273
98,34,24,2022-01-30 17:01:14,7274
98,34,24,2022-01-30 17:01:15,7275
98,34,24,2022-01-30 17:01:16,7276
98,34,24,2022-01-30 17:01:17,7277
98,34,24,2022-01-30 17:01:18,7278
98,34,24,2022-01-30 17:01:19,7279
98,34,24,2022-01-30 17:01:20,7280
98,34,24,2022-01-30 17:01:21,7281
98,34,24,2022-01-30 17:01:22,7282
98,34,24,2022-01-30 17:01:23,7283
98,34,24,2022-01-30 17:01:24,7284
98,34,24,2022-01-30 17:01:25,7285
98,34,24,2022-01-30 17:01:26,7286
98,34,24,2022-01-30 17:01:27,7287
98,34,24,2022-01-30 17:01:28,7288
98,34,24,2022-01-30 17:01:29,7289
98,34,24,2022-01-30 17:01:30,7290
98,34,24,2022-01-30 17:01:31,7291
98,34,24,2022-01-30 17:01:32,7292
98,34,24,2022-01-30 17:01:33,7293
98,34,24,2022-01-30 17:01:34,7294
98,34,24,2022-01-30 17:01:35,7295
98,34,24,2022-01-30 17:01:36,7296
98,34,24,2022-01-30 17:01:37,7297
98,34,24,2022-01-30 17:01:38,7298
98,34,24,2022-01-30 17:01:39,7299
98,34,24,2022-01-30 17:01:40,7300
98,34,24,2022-01-30 17:01:41,7301
98,34,24,2022-01-30 17:01:42,7302
98,34,24,2022-01-30 17:01:43,7303
98,34,24,2022-01-30 17:01:44,7304
98,34,24,2022-01-30 17:01:45,7305
98,34,24,2022-01-30 17:01:46,7306
98,34,24,2022-01-30 17:01:47,7307
98,34,24,2022-01-30 17:01:48,7308
98,34,24,2022-01-30 17:01:49,7309
98,34,24,2022-01-30 17:01:50,7310
98,34,24,2022-01-30 17:01:51,7311
98,34,24,2022-01-30 17:01:52,7312
98,34,24,2022-01-30 17:01:53,7313
98,34,24,2022-01-30 17:01:54,7314
98,34,24,2022-01-30 17:01:55,7315
98,34,24,2022-01-30 17:01:56,7316
98,34,24,2022-01-30 17:01:57,7317
98,34,24,2022-01-30 17:01:58,7318
98,34,24,2022-01-30 17:01:59,7319
98,34,24,2022-01-30 17:02:00,7320
98,34,24,2022-01-30 17:02:01,7321
98,34,24,2022-01-30 17:02:02,7322
98,34,24,2022-01-30 17:02:03,7323
98,34,24,2022-01-30 17:02:04,7324
98,34,24,2022-01-30 17:02:05,7325
98,34,24,2022-01-30 17:02:06,7326
98,34,24,2022-01-30 17:02:07,7327
98,34,24,2022-01-30 17:02:08,7328
98,34,24,2022-01-30 17:02:09,7329
98,34,24,2022-01-30 17:02:10,7330
98,34,24,2022-01-30 17:02:11,7331
98,34,24,2022-01-30 17:02:12,7332
98,34,24,2022-01-30 17:02:13,7333
98,34,24,2022-01-30 17:02:14,7334
98,34,24,2022-01-30 17:02:15,7335
98,34,24,2022-01-30 17:02:16,7336
98,34,24,2022-01-30 17:02:17,7337
98,34,24,2022-01-30 17:02:18,7338
98,34,24,2022-01-30 17:02:19,7339
98,34,24,2022-01-30 17:02:20,7340
98,34,24,2022-01-30 17:02:21,7341
98,34,24,2022-01-30 17:02:22,7342
98,34,24,2022-01-30 17:02:23,7343
98,34,24,2022-01-30 17:02:24,7344
98,34,24,2022-01-30 17:02:25,7345
98,34,24,2022-01-30 17:02:26,7346
98,34,24,2022-01-30 17:02:27,7347
98,34,24,2022-01-30 17:02:28,7348
98,34,24,2022-01-30 17:02:29,7349
98,34,24,2022-01-30 17:02:30,7350
98,34,24,2022-01-30 17:02:31,7351
98,34,24,2022-01-30 17:02:32,7352
98,34,24,2022-01-30 17:02:33,7353
98,34,24,2022-01-30 17:02:34,7354
98,34,24,2022-01-30 17:02:35,7355
98,34,24,2022-01-30 17:02:36,7356
98,34,24,2022-01-30 17:02:37,7357
98,34,24,2022-01-30 17:02:38,7358
98,34,24,2022-01-30 17:02:39,7359
98,34,24,2022-01-30 17:02:40,7360
98,34,24,2022-01-30 17:02:41,7361
98,34,24,2022-01-30 17:02:42,7362
98,34,24,2022-01-30 17:02:43,7363
98,34,24,2022-01-30 17:02:44,7364
98,34,24,2022-01-30 17:02:45,7365
98,34,24,2022-01-30 17:02:46,7366
98,34,24,2022-01-30 17:02:47,7367
98,34,24,2022-01-30 17:02:48,7368
98,34,24,2022-01-30 17:02:49,7369
98,34,24,2022-01-30 17:02:50,7370
98,34,24,2022-01-30 17:02:51,7371
98,34,24,2022-01-30 17:02:52,7372
98,34,24,2022-01-30 17:02:53,7373
98,34,24,2022-01-30 17:02:54,7374
98,34,24,2022-01-30 17:02:55,7375
98,34,24,2022-01-30 17:02:56,7376
98,34,24,2022-01-30 17:02:57,7377
98,34,24,2022-01-30 17:02:58,7378
98,34,24,2022-01-30 17:02:59,7379
98,34,24,2022-01-30 17:03:00,7380
98,34,24,2022-01-30 17:03:01,7381
98,34,24,2022-01-30 17:03:02,7382
98,34,24,2022-01-30 17:03:03,7383
98,34,24,2022-01-30 17:03:04,7384
98,34,24,2022-01-30 17:03:05,7385
98,34,24,2022-01-30 17:03:06,7386
98,34,24,2022-01-30 17:03:07,7387
98,34,24,2022-01-30 17:03:08,7388
98,34,24,2022-01-30 17:03:09,7389
98,34,24,2022-01-30 17:03:10,7390
98,34,24,2022-01-30 17:03:11,7391
98,34,24,2022-01-30 17:03:12,7392
98,34,24,2022-01-30 17:03:13,7393
98,34,24,2022-01-30 17:03:14,7394
98,34,24,2022-01-30 17:03:15,7395
98,34,24,2022-01-30 17:03:16,7396
98,34,24,2022-01-30 17:03:17,7397
98,34,24,2022-01-30 17:03:18,7398
98,34,24,2022-01-30 17:03:19,7399
98,34,24,2022-01-30 17:03:20,7400
98,34,24,2022-01-30 17:03:21,7401
98,34,24,2022-01-30 17:03:22,7402
98,34,24,2022-01-30 17:03:23,7403
98,34,24,2022-01-30 17:03:24,7404
98,34,24,2022-01-30 17:03:25,7405
98,34,24,2022-01-30 17:03:26,7406
98,34,24,2022-01-30 17:03:27,7407
98,34,24,2022-01-30 17:03:28,7408
98,34,24,2022-01-30 17:03:29,7409
98,34,24,2022-01-30 17:03:30,7410
98,34,24,2022-01-30 17:03:31,7411
98,34,24,2022-01-30 17:03:32,7412
98,34,24,2022-01-30 17:03:33,7413
98,34,24,2022-01-30 17:03:34,7414
98,34,24,2022-01-30 17:03:35,7415
98,34,24,2022-01-30 17:03:36,7416
98,34,24,2022-01-30 17:03:37,7417
98,34,24,2022-01-30 17:03:38,7418
98,34,24,2022-01-30 17:03:39,7419
98,34,24,2022-01-30 17:03:40,7420
98,34,24,2022-01-30 17:03:41,7421
98,34,24,2022-01-30 17:03:42,7422
98,34,24,2022-01-30 17:03:43,7423
98,34,24,2022-01-30 17:03:44,7424
98,34,24,2022-01-30 17:03:45,7425
98,34,24,2022-01-30 17:03:46,7426
98,34,24,2022-01-30 17:03:47,7427
98,34,24,2022-01-30 17:03:48,7428
98,34,24,2022-01-30 17:03:49,7429
98,34,24,2022-01-30 17:03:50,7430
98,34,24,2022-01-30 17:03:51,7431
98,34,24,2022-01-30 17:03:52,7432
98,34,24,2022-01-30 17:03:53,7433
98,34,24,2022-01-30 17:03:54,7434
98,34,24,2022-01-30 17:03:55,7435
98,34,24,2022-01-30 17:03:56,7436
98,34,24,2022-01-30 17:03:57,7437
98,34,24,2022-01-30 17:03:58,7438
98,34,24,2022-01-30 17:03:59,7439
98,34,24,2022-01-30 17:04:00,7440
98,34,24,2022-01-30 17:04:01,7441
98,34,24,2022-01-30 17:04:02,7442
98,34,24,2022-01-30 17:04:03,7443
98,34,24,2022-01-30 17:04:04,7444
98,34,24,2022-01-30 17:04:05,7445
98,34,24,2022-01-30 17:04:06,7446
98,34,24,2022-01-30 17:04:07,7447
98,34,24,2022-01-30 17:04:08,7448
98,34,24,2022-01-30 17:04:09,7449
98,34,24,2022-01-30 17:04:10,7450
98,34,24,2022-01-30 17:04:11,7451
98,34,24,2022-01-30 17:04:12,7452
98,34,24,2022-01-30 17:04:13,7453
98,34,24,2022-01-30 17:04:14,7454
98,34,24,2022-01-30 17:04:15,7455
98,34,24,2022-01-30 17:04:16,7456
98,34,24,2022-01-30 17:04:17,7457
98,34,24,2022-01-30 17:04:18,7458
98,34,24,2022-01-30 17:04:19,7459
98,34,24,2022-01-30 17:04:20,7460
98,34,24,2022-01-30 17:04:21,7461
98,34,24,2022-01-30 17:04:22,7462
98,34,24,2022-01-30 17:04:23,7463
98,34,24,2022-01-30 17:04:24,7464
98,34,24,2022-01-30 17:04:25,7465
98,34,24,2022-01-30 17:04:26,7466
98,34,24,2022-01-30 17:04:27,7467
98,34,24,2022-01-30 17:04:28,7468
98,34,24,2022-01-30 17:04:29,7469
98,34,24,2022-01-30 17:04:30,7470
98,34,24,2022-01-30 17:04:31,7471
98,34,24,2022-01-30 17:04:32,7472
98,34,24,2022-01-30 17:04:33,7473
98,34,24,2022-01-30 17:04:34,7474
98,34,24,2022-01-30 17:04:35,7475
98,34,24,2022-01-30 17:04:36,7476
98,34,24,2022-01-30 17:04:37,7477
98,34,24,2022-01-30 17:04:38,7478
98,34,24,2022-01-30 17:04:39,7479
98,34,24,2022-01-30 17:04:40,7480
98,34,24,2022-01-30 17:04:41,7481
98,34,24,2022-01-30 17:04:42,7482
98,34,24,2022-01-30 17:04:43,7483
98,34,24,2022-01-30 17:04:44,7484
98,34,24,2022-01-30 17:04:45,7485
98,34,24,2022-01-30 17:04:46,7486
98,34,24,2022-01-30 17:04:47,7487
98,34,24,2022-01-30 17:04:48,7488
98,34,24,2022-01-30 17:04:49,7489
98,34,24,2022-01-30 17:04:50,7490
98,34,24,2022-01-30 17:04:51,7491
98,34,24,2022-01-30 17:04:52,7492
98,34,24,2022-01-30 17:04:53,7493
98,34,24,2022-01-30 17:04:54,7494
98,34,24,2022-01-30 17:04:55,7495
98,34,24,2022-01-30 17:04:56,7496
98,34,24,2022-01-30 17:04:57,7497
98,34,24,2022-01-30 17:04:58,7498
98,34,24,2022-01-30 17:04:59,7499
98,34,24,2022-01-30 17:05:00,7500
98,34,24,2022-01-30 17:05:01,7501
98,34,24,2022-01-30 17:05:02,7502
98,34,24,2022-01-30 17:05:03,7503
98,34,24,2022-01-30 17:05:04,7504
98,34,24,2022-01-30 17:05:05,7505
98,34,24,2022-01-30 17:05:06,7506
98,34,24,2022-01-30 17:05:07,7507
98,34,24,2022-01-30 17:05:08,7508
98,34,24,2022-01-30 17:05:09,7509
98,34,24,2022-01-30 17:05:10,7510
98,34,24,2022-01-30 17:05:11,7511
98,34,24,2022-01-30 17:05:12,7512
98,34,24,2022-01-30 17:05:13,7513
98,34,24,2022-01-30 17:05:14,7514
98,34,24,2022-01-30 17:05:15,7515
98,34,24,2022-01-30 17:05:16,7516
98,34,24,2022-01-30 17:05:17,7517
98,34,24,2022-01-30 17:05:18,7518
98,34,24,2022-01-30 17:05:19,7519
98,34,24,2022-01-30 17:05:20,7520
98,34,24,2022-01-30 17:05:21,7521
98,34,24,2022-01-30 17:05:22,7522
98,34,24,2022-01-30 17:05:23,7523
98,34,24,2022-01-30 17:05:24,7524
98,99,51,2022-01-30 17:05:25,7525
98,96,50,2022-01-30 17:05:26,7526
98,93,50,2022-01-30 17:05:27,7527
98,90,47,2022-01-30 17:05:28,7528
98,87,44,2022-01-30 17:05:29,7529
98,84,41,2022-01-30 17:05:30,7530
98,81,38,2022-01-30 17:05:31,7531
98,78,35,2022-01-30 17:05:32,7532
98,75,32,2022-01-30 17:05:33,7533
98,72,29,2022-01-30 17:05:34,7534
98,69,26,2022-01-30 17:05:35,7535
98,66,23,2022-01-30 17:05:36,7536
98,65,20,2022-01-30 17:05:37,7537
98,65,17,2022-01-30 17:05:38,7538
98,65,14,2022-01-30 17:05:39,7539
98,65,11,2022-01-30 17:05:40,7540
98,65,8,2022-01-30 17:05:41,7541
98,65,8,2022-01-30 17:05:42,7542
98,65,8,2022-01-30 17:05:43,7543
98,65,8,2022-01-30 17:05:44,7544
98,65,8,2022-01-30 17:05:45,7545
98,65,8,2022-01-30 17:05:46,7546
98,65,8,2022-01-30 17:05:47,7547
98,65,8,2022-01-30 17:05:48,7548
98,65,8,2022-01-30 17:05:49,7549
98,65,8,2022-01-30 17:05:50,7550
98,65,8,2022-01-30 17:05:51,7551
98,65,8,2022-01-30 17:05:52,7552
98,65,8,2022-01-30 17:05:53,7553
98,65,8,2022-01-30 17:05:54,7554
98,65,8,2022-01-30 17:05:55,7555
98,65,8,2022-01-30 17:05:56,7556
98,65,8,2022-01-30 17:05:57,7557
98,65,8,2022-01-30 17:05:58,7558
98,65,8,2022-01-30 17:05:59,7559
98,65,8,2022-01-30 17:06:00,7560
98,65,8,2022-01-30 17:06:01,7561
98,65,8,2022-01-30 17:06:02,7562
98,65,8,2022-01-30 17:06:03,7563
98,65,8,2022-01-30 17:06:04,7564
98,65,8,2022-01-30 17:06:05,7565
98,65,8,2022-01-30 17:06:06,7566
98,65,8,2022-01-30 17:06:07,7567
98,65,8,2022-01-30 17:06:08,7568
98,65,8,2022-01-30 17:06:09,7569
98,65,8,2022-01-30 17:06:10,7570
98,65,8,2022-01-30 17:06:11,7571
98,65,8,2022-01-30 17:06:12,7572
98,65,8,2022-01-30 17:06:13,7573
98,65,8,2022-01-30 17:06:14,7574
98,65,8,2022-01-30 17:06:15,7575
98,65,8,2022-01-30 17:06:16,7576
98,65,8,2022-01-30 17:06:17,7577
98,65,8,2022-01-30 17:06:18,7578
98,65,8,2022-01-30 17:06:19,7579
98,65,8,2022-01-30 17:06:20,7580
98,65,8,2022-01-30 17:06:21,7581
98,65,8,2022-01-30 17:06:22,7582
98,65,8,2022-01-30 17:06:23,7583
98,65,8,2022-01-30 17:06:24,7584
98,65,8,2022-01-30 17:06:25,7585
98,65,8,2022-01-30 17:06:26,7586
98,65,8,2022-01-30 17:06:27,7587
98,65,8,2022-01-30 17:06:28,7588
98,65,8,2022-01-30 17:06:29,7589
98,65,8,2022-01-30 17:06:30,7590
98,65,8,2022-01-30 17:06:31,7591
98,65,8,2022-01-30 17:06:32,7592
98,65,8,2022-01-30 17:06:33,7593
98,65,8,2022-01-30 17:06:34,7594
98,65,8,2022-01-30 17:06:35,7595
98,65,8,2022-01-30 17:06:36,7596
98,65,8,2022-01-30 17:06:37,7597
98,65,8,2022-01-30 17:06:38,7598
98,65,8,2022-01-30 17:06:39,7599
98,65,8,2022-01-30 17:06:40,7600
98,65,8,2022-01-30 17:06:41,7601
98,65,8,2022-01-30 17:06:42,7602
98,65,8,2022-01-30 17:06:43,7603
98,65,8,2022-01-30 17:06:44,7604
98,65,8,2022-01-30 17:06:45,7605
98,65,8,2022-01-30 17:06:46,7606
98,65,8,2022-01-30 17:06:47,7607
98,65,8,2022-01-30 17:06:48,7608
98,65,8,2022-01-30 17:06:49,7609
98,65,8,2022-01-30 17:06:50,7610
98,65,8,2022-01-30 17:06:51,7611
98,65,8,2022-01-30 17:06:52,7612
98,65,8,2022-01-30 17:06:53,7613
98,65,8,2022-01-30 17:06:54,7614
98,65,8,2022-01-30 17:06:55,7615
98,65,8,2022-01-30 17:06:56,7616
98,65,8,2022-01-30 17:06:57,7617
98,65,8,2022-01-30 17:06:58,7618
98,65,8,2022-01-30 17:06:59,7619
98,65,8,2022-01-30 17:07:00,7620
98,65,8,2022-01-30 17:07:01,7621
98,65,8,2022-01-30 17:07:02,7622
98,65,8,2022-01-30 17:07:03,7623
98,65,8,2022-01-30 17:07:04,7624
98,65,8,2022-01-30 17:07:05,7625
98,65,8,2022-01-30 17:07:06,7626
98,65,8,2022-01-30 17:07:07,7627
98,65,8,2022-01-30 17:07:08,7628
98,65,8,2022-01-30 17:07:09,7629
98,65,8,2022-01-30 17:07:10,7630
98,65,8,2022-01-30 17:07:11,7631
98,65,8,2022-01-30 17:07:12,7632
98,65,8,2022-01-30 17:07:13,7633
98,65,8,2022-01-30 17:07:14,7634
98,65,8,2022-01-30 17:07:15,7635
98,65,8,2022-01-30 17:07:16,7636
98,65,8,2022-01-30 17:07:17,7637
98,65,8,2022-01-30 17:07:18,7638
98,65,8,2022-01-30 17:07:19,7639
98,65,8,2022-01-30 17:07:20,7640
98,65,8,2022-01-30 17:07:21,7641
98,65,8,2022-01-30 17:07:22,7642
98,65,8,2022-01-30 17:07:23,7643
98,65,8,2022-01-30 17:07:24,7644
98,65,8,2022-01-30 17:07:25,7645
98,65,8,2022-01-30 17:07:26,7646
98,65,8,2022-01-30 17:07:27,7647
98,65,8,2022-01-30 17:07:28,7648
98,65,8,2022-01-30 17:07:29,7649
98,65,8,2022-01-30 17:07:30,7650
98,65,8,2022-01-30 17:07:31,7651
98,65,8,2022-01-30 17:07:32,7652
98,65,8,2022-01-30 17:07:33,7653
98,65,8,2022-01-30 17:07:34,7654
98,65,8,2022-01-30 17:07:35,7655
98,65,8,2022-01-30 17:07:36,7656
98,65,8,2022-01-30 17:07:37,7657
98,65,8,2022-01-30 17:07:38,7658
98,65,8,2022-01-30 17:07:39,7659
98,65,8,2022-01-30 17:07:40,7660
98,65,8,2022-01-30 17:07:41,7661
98,65,8,2022-01-30 17:07:42,7662
98,65,8,2022-01-30 17:07:43,7663
98,65,8,2022-01-30 17:07:44,7664
98,65,8,2022-01-30 17:07:45,7665
98,65,8,2022-01-30 17:07:46,7666
98,65,8,2022-01-30 17:07:47,7667
98,65,8,2022-01-30 17:07:48,7668
98,65,8,2022-01-30 17:07:49,7669
98,65,8,2022-01-30 17:07:50,7670
98,65,8,2022-01-30 17:07:51,7671
98,65,8,2022-01-30 17:07:52,7672
98,65,8,2022-01-30 17:07:53,7673
98,65,8,2022-01-30 17:07:54,7674
98,65,8,2022-01-30 17:07:55,7675
98,65,8,2022-01-30 17:07:56,7676
98,65,8,2022-01-30 17:07:57,7677
98,65,8,2022-01-30 17:07:58,7678
98,65,8,2022-01-30 17:07:59,7679
98,65,8,2022-01-30 17:08:00,7680
98,65,8,2022-01-30 17:08:01,7681
98,65,8,2022-01-30 17:08:02,7682
98,65,8,2022-01-30 17:08:03,7683
98,65,8,2022-01-30 17:08:04,7684
98,65,8,2022-01-30 17:08:05,7685
98,65,8,2022-01-30 17:08:06,7686
98,65,8,2022-01-30 17:08:07,7687
98,65,8,2022-01-30 17:08:08,7688
98,65,8,2022-01-30 17:08:09,7689
98,65,8,2022-01-30 17:08:10,7690
98,65,8,2022-01-30 17:08:11,7691
98,65,8,2022-01-30 17:08:12,7692
98,65,8,2022-01-30 17:08:13,7693
98,65,8,2022-01-30 17:08:14,7694
98,65,8,2022-01-30 17:08:15,7695
98,65,8,2022-01-30 17:08:16,7696
98,65,8,2022-01-30 17:08:17,7697
98,65,8,2022-01-30 17:08:18,7698
98,65,8,2022-01-30 17:08:19,7699
98,65,8,2022-01-30 17:08:20,7700
98,65,8,2022-01-30 17:08:21,7701
98,65,8,2022-01-30 17:08:22,7702
98,65,8,2022-01-30 17:08:23,7703
98,65,8,2022-01-30 17:08:24,7704
98,65,8,2022-01-30 17:08:25,7705
98,65,8,2022-01-30 17:08:26,7706
98,65,8,2022-01-30 17:08:27,7707
98,65,8,2022-01-30 17:08:28,7708
98,65,8,2022-01-30 17:08:29,7709
98,65,8,2022-01-30 17:08:30,7710
98,65,8,2022-01-30 17:08:31,7711
98,65,8,2022-01-30 17:08:32,7712
98,65,8,2022-01-30 17:08:33,7713
98,65,8,2022-01-30 17:08:34,7714
98,65,8,2022-01-30 17:08:35,7715
98,65,8,2022-01-30 17:08:36,7716
98,65,8,2022-01-30 17:08:37,7717
98,65,8,2022-01-30 17:08:38,7718
98,65,8,2022-01-30 17:08:39,7719
98,65,8,2022-01-30 17:08:40,7720
98,65,8,2022-01-30 17:08:41,7721
98,65,7,2022-01-30 17:08:42,7722
98,62,10,2022-01-30 17:08:43,7723
98,59,13,2022-01-30 17:08:44,7724
98,56,16,2022-01-30 17:08:45,7725
98,53,17,2022-01-30 17:08:46,7726
98,50,17,2022-01-30 17:08:47,7727
98,47,17,2022-01-30 17:08:48,7728
98,44,17,2022-01-30 17:08:49,7729
98,41,17,2022-01-30 17:08:50,7730
98,38,17,2022-01-30 17:08:51,7731
98,35,17,2022-01-30 17:08:52,7732
98,32,17,2022-01-30 17:08:53,7733
98,29,17,2022-01-30 17:08:54,7734
98,26,17,2022-01-30 17:08:55,7735
98,23,17,2022-01-30 17:08:56,7736
98,20,17,2022-01-30 17:08:57,7737
98,17,17,2022-01-30 17:08:58,7738
98,14,17,2022-01-30 17:08:59,7739
98,11,17,2022-01-30 17:09:00,7740
98,8,17,2022-01-30 17:09:01,7741
98,8,17,2022-01-30 17:09:02,7742
98,8,17,2022-01-30 17:09:03,7743
98,8,17,2022-01-30 17:09:04,7744
98,8,17,2022-01-30 17:09:05,7745
98,8,17,2022-01-30 17:09:06,7746
98,8,17,2022-01-30 17:09:07,7747
98,8,17,2022-01-30 17:09:08,7748
98,8,17,2022-01-30 17:09:09,7749
98,8,17,2022-01-30 17:09:10,7750
98,8,17,2022-01-30 17:09:11,7751
98,8,17,2022-01-30 17:09:12,7752
98,8,17,2022-01-30 17:09:13,7753
98,8,17,2022-01-30 17:09:14,7754
98,8,17,2022-01-30 17:09:15,7755
98,8,17,2022-01-30 17:09:16,7756
98,8,17,2022-01-30 17:09:17,7757
98,8,17,2022-01-30 17:09:18,7758
98,8,17,2022-01-30 17:09:19,7759
98,8,17,2022-01-30 17:09:20,7760
98,8,17,2022-01-30 17:09:21,7761
98,8,17,2022-01-30 17:09:22,7762
98,8,17,2022-01-30 17:09:23,7763
98,8,17,2022-01-30 17:09:24,7764
98,8,17,2022-01-30 17:09:25,7765
98,8,17,2022-01-30 17:09:26,7766
98,8,17,2022-01-30 17:09:27,7767
98,8,17,2022-01-30 17:09:28,7768
98,8,17,2022-01-30 17:09:29,7769
98,8,17,2022-01-30 17:09:30,7770
98,8,17,2022-01-30 17:09:31,7771
98,8,17,2022-01-30 17:09:32,7772
98,8,17,2022-01-30 17:09:33,7773
98,8,17,2022-01-30 17:09:34,7774
98,8,17,2022-01-30 17:09:35,7775
98,8,17,2022-01-30 17:09:36,7776
98,8,17,2022-01-30 17:09:37,7777
98,8,17,2022-01-30 17:09:38,7778
98,8,17,2022-01-30 17:09:39,7779
98,8,17,2022-01-30 17:09:40,7780
98,8,17,2022-01-30 17:09:41,7781
98,8,17,2022-01-30 17:09:42,7782
98,8,17,2022-01-30 17:09:43,7783
98,8,17,2022-01-30 17:09:44,7784
98,8,17,2022-01-30 17:09:45,7785
98,8,17,2022-01-30 17:09:46,7786
98,8,17,2022-01-30 17:09:47,7787
98,8,17,2022-01-30 17:09:48,7788
98,8,17,2022-01-30 17:09:49,7789
98,8,17,2022-01-30 17:09:50,7790
98,8,17,2022-01-30 17:09:51,7791
98,8,17,2022-01-30 17:09:52,7792
98,8,17,2022-01-30 17:09:53,7793
98,8,17,2022-01-30 17:09:54,7794
98,8,17,2022-01-30 17:09:55,7795
98,8,17,2022-01-30 17:09:56,7796
98,8,17,2022-01-30 17:09:57,7797
98,8,17,2022-01-30 17:09:58,7798
98,8,17,2022-01-30 17:09:59,7799
98,8,17,2022-01-30 17:10:00,7800
98,8,17,2022-01-30 17:10:01,7801
